3997,70175;1,75278
3995,6506;1,75192
3993,59944;1,75218
3991,54829;1,75293
3989,49713;1,75385
3987,44598;1,75466
3985,39482;1,75532
3983,34367;1,75678
3981,29251;1,75836
3979,24136;1,75853
3977,1902;1,75817
3975,13905;1,75902
3973,08789;1,76109
3971,03673;1,76307
3968,98558;1,76396
3966,93442;1,76469
3964,88327;1,76655
3962,83211;1,76896
3960,78096;1,7709
3958,7298;1,77274
3956,67865;1,77504
3954,62749;1,77724
3952,57634;1,77867
3950,52518;1,77974
3948,47403;1,78072
3946,42287;1,78176
3944,37172;1,78287
3942,32056;1,78298
3940,2694;1,78124
3938,21825;1,77854
3936,16709;1,77665
3934,11594;1,77508
3932,06478;1,77217
3930,01363;1,76857
3927,96247;1,76562
3925,91132;1,76303
3923,86016;1,76037
3921,80901;1,75798
3919,75785;1,75581
3917,7067;1,75264
3915,65554;1,74873
3913,60439;1,74617
3911,55323;1,74474
3909,50207;1,74279
3907,45092;1,73981
3905,39976;1,73547
3903,34861;1,73064
3901,29745;1,72789
3899,2463;1,72729
3897,19514;1,72756
3895,14399;1,72858
3893,09283;1,729
3891,04168;1,72776
3888,99052;1,72692
3886,93937;1,72624
3884,88821;1,72465
3882,83706;1,7237
3880,7859;1,72335
3878,73474;1,72366
3876,68359;1,72388
3874,63243;1,72226
3872,58128;1,72071
3870,53012;1,7202
3868,47897;1,72054
3866,42781;1,72137
3864,37666;1,72082
3862,3255;1,71918
3860,27435;1,7178
3858,22319;1,71728
3856,17204;1,71674
3854,12088;1,71331
3852,06973;1,70924
3850,01857;1,70918
3847,96741;1,71092
3845,91626;1,71215
3843,8651;1,71321
3841,81395;1,71411
3839,76279;1,71348
3837,71164;1,712
3835,66048;1,71214
3833,60933;1,71305
3831,55817;1,71285
3829,50702;1,71208
3827,45586;1,711
3825,40471;1,71016
3823,35355;1,70972
3821,3024;1,70912
3819,25124;1,71076
3817,20008;1,71275
3815,14893;1,71236
3813,09777;1,71281
3811,04662;1,71529
3808,99546;1,71679
3806,94431;1,71564
3804,89315;1,71485
3802,842;1,71479
3800,79084;1,71488
3798,73969;1,71721
3796,68853;1,72023
3794,63738;1,72247
3792,58622;1,72434
3790,53506;1,72595
3788,48391;1,72705
3786,43275;1,72689
3784,3816;1,72583
3782,33044;1,72581
3780,27929;1,72659
3778,22813;1,72706
3776,17698;1,72793
3774,12582;1,72944
3772,07467;1,73017
3770,02351;1,72987
3767,97236;1,73063
3765,9212;1,73184
3763,87005;1,73215
3761,81889;1,73211
3759,76773;1,73202
3757,71658;1,73299
3755,66542;1,73597
3753,61427;1,73872
3751,56311;1,73803
3749,51196;1,73606
3747,4608;1,73775
3745,40965;1,74108
3743,35849;1,74373
3741,30734;1,74645
3739,25618;1,74858
3737,20503;1,74905
3735,15387;1,74946
3733,10272;1,75228
3731,05156;1,75627
3729,0004;1,76073
3726,94925;1,76576
3724,89809;1,77019
3722,84694;1,7731
3720,79578;1,77572
3718,74463;1,77933
3716,69347;1,78401
3714,64232;1,78835
3712,59116;1,79105
3710,54001;1,79391
3708,48885;1,79905
3706,4377;1,80602
3704,38654;1,81553
3702,33539;1,82941
3700,28423;1,84748
3698,23307;1,86494
3696,18192;1,87654
3694,13076;1,8816
3692,07961;1,88226
3690,02845;1,87964
3687,9773;1,87685
3685,92614;1,87877
3683,87499;1,88385
3681,82383;1,88878
3679,77268;1,89366
3677,72152;1,8993
3675,67037;1,90555
3673,61921;1,91404
3671,56806;1,92402
3669,5169;1,93438
3667,46574;1,94558
3665,41459;1,95677
3663,36343;1,96732
3661,31228;1,97685
3659,26112;1,98592
3657,20997;1,99569
3655,15881;2,00648
3653,10766;2,01733
3651,0565;2,02858
3649,00535;2,04236
3646,95419;2,05716
3644,90304;2,06909
3642,85188;2,0775
3640,80073;2,08392
3638,74957;2,08944
3636,69841;2,09456
3634,64726;2,09993
3632,5961;2,10539
3630,54495;2,10858
3628,49379;2,10946
3626,44264;2,11364
3624,39148;2,12288
3622,34033;2,13312
3620,28917;2,14076
3618,23802;2,14728
3616,18686;2,15499
3614,13571;2,16287
3612,08455;2,17039
3610,0334;2,17714
3607,98224;2,18287
3605,93108;2,18887
3603,87993;2,1953
3601,82877;2,20154
3599,77762;2,20738
3597,72646;2,21149
3595,67531;2,21415
3593,62415;2,21944
3591,573;2,22732
3589,52184;2,23338
3587,47069;2,2381
3585,41953;2,24453
3583,36838;2,24966
3581,31722;2,25149
3579,26607;2,25563
3577,21491;2,26405
3575,16375;2,26965
3573,1126;2,2707
3571,06144;2,27416
3569,01029;2,28243
3566,95913;2,29034
3564,90798;2,29515
3562,85682;2,3
3560,80567;2,30554
3558,75451;2,30959
3556,70336;2,31172
3554,6522;2,31294
3552,60105;2,31518
3550,54989;2,3199
3548,49874;2,32524
3546,44758;2,32931
3544,39642;2,33256
3542,34527;2,33617
3540,29411;2,34091
3538,24296;2,34495
3536,1918;2,34748
3534,14065;2,35136
3532,08949;2,35581
3530,03834;2,35758
3527,98718;2,35839
3525,93603;2,36112
3523,88487;2,36551
3521,83372;2,37034
3519,78256;2,3729
3517,73141;2,37401
3515,68025;2,37975
3513,62909;2,39102
3511,57794;2,39908
3509,52678;2,39709
3507,47563;2,39044
3505,42447;2,38795
3503,37332;2,39115
3501,32216;2,39615
3499,27101;2,40058
3497,21985;2,40396
3495,1687;2,40613
3493,11754;2,40945
3491,06639;2,41542
3489,01523;2,42103
3486,96407;2,42399
3484,91292;2,42522
3482,86176;2,42389
3480,81061;2,41937
3478,75945;2,41765
3476,7083;2,42328
3474,65714;2,42878
3472,60599;2,428
3470,55483;2,42721
3468,50368;2,42966
3466,45252;2,43156
3464,40137;2,43271
3462,35021;2,43342
3460,29906;2,43413
3458,2479;2,43802
3456,19674;2,44176
3454,14559;2,44117
3452,09443;2,44256
3450,04328;2,44781
3447,99212;2,4495
3445,94097;2,44842
3443,88981;2,44889
3441,83866;2,45095
3439,7875;2,45336
3437,73635;2,45335
3435,68519;2,45159
3433,63404;2,45166
3431,58288;2,45233
3429,53173;2,44997
3427,48057;2,44778
3425,42941;2,44651
3423,37826;2,44564
3421,3271;2,45106
3419,27595;2,46104
3417,22479;2,4653
3415,17364;2,46218
3413,12248;2,46006
3411,07133;2,46132
3409,02017;2,46383
3406,96902;2,46751
3404,91786;2,46862
3402,86671;2,46644
3400,81555;2,4674
3398,7644;2,4735
3396,71324;2,47656
3394,66208;2,47183
3392,61093;2,46478
3390,55977;2,45912
3388,50862;2,45734
3386,45746;2,46241
3384,40631;2,46759
3382,35515;2,46723
3380,304;2,46675
3378,25284;2,46968
3376,20169;2,47591
3374,15053;2,48266
3372,09938;2,48224
3370,04822;2,47569
3367,99707;2,47261
3365,94591;2,47738
3363,89475;2,48603
3361,8436;2,4909
3359,79244;2,48981
3357,74129;2,48894
3355,69013;2,49267
3353,63898;2,49742
3351,58782;2,49874
3349,53667;2,49651
3347,48551;2,49469
3345,43436;2,49415
3343,3832;2,49167
3341,33205;2,49003
3339,28089;2,49228
3337,22974;2,49694
3335,17858;2,50361
3333,12742;2,50891
3331,07627;2,50788
3329,02511;2,5006
3326,97396;2,49346
3324,9228;2,49238
3322,87165;2,49538
3320,82049;2,49817
3318,76934;2,49821
3316,71818;2,49605
3314,66703;2,49556
3312,61587;2,49706
3310,56472;2,49682
3308,51356;2,49667
3306,46241;2,50174
3304,41125;2,50933
3302,36009;2,51281
3300,30894;2,50938
3298,25778;2,50354
3296,20663;2,50159
3294,15547;2,50135
3292,10432;2,50024
3290,05316;2,50091
3288,00201;2,50391
3285,95085;2,50698
3283,8997;2,50813
3281,84854;2,50728
3279,79739;2,50767
3277,74623;2,50847
3275,69508;2,50325
3273,64392;2,49565
3271,59276;2,49586
3269,54161;2,50053
3267,49045;2,49937
3265,4393;2,49177
3263,38814;2,48603
3261,33699;2,48531
3259,28583;2,48474
3257,23468;2,48241
3255,18352;2,47797
3253,13237;2,47251
3251,08121;2,4698
3249,03006;2,47088
3246,9789;2,47369
3244,92775;2,47613
3242,87659;2,47582
3240,82543;2,47087
3238,77428;2,46626
3236,72312;2,46532
3234,67197;2,46448
3232,62081;2,4623
3230,56966;2,459
3228,5185;2,45318
3226,46735;2,44787
3224,41619;2,44755
3222,36504;2,44795
3220,31388;2,44533
3218,26273;2,44514
3216,21157;2,4466
3214,16041;2,4456
3212,10926;2,44703
3210,0581;2,44994
3208,00695;2,44732
3205,95579;2,43881
3203,90464;2,43122
3201,85348;2,43187
3199,80233;2,43756
3197,75117;2,43828
3195,70002;2,43254
3193,64886;2,42757
3191,59771;2,42558
3189,54655;2,42403
3187,4954;2,4215
3185,44424;2,41853
3183,39308;2,41779
3181,34193;2,41847
3179,29077;2,41675
3177,23962;2,41169
3175,18846;2,40766
3173,13731;2,40747
3171,08615;2,40572
3169,035;2,40107
3166,98384;2,39907
3164,93269;2,39809
3162,88153;2,39454
3160,83038;2,39056
3158,77922;2,38717
3156,72807;2,38418
3154,67691;2,38365
3152,62575;2,38425
3150,5746;2,38218
3148,52344;2,37803
3146,47229;2,3745
3144,42113;2,37374
3142,36998;2,3735
3140,31882;2,36964
3138,26767;2,36581
3136,21651;2,36507
3134,16536;2,36242
3132,1142;2,35757
3130,06305;2,35436
3128,01189;2,35159
3125,96074;2,34935
3123,90958;2,35091
3121,85842;2,35389
3119,80727;2,3518
3117,75611;2,3462
3115,70496;2,34266
3113,6538;2,34128
3111,60265;2,34128
3109,55149;2,34394
3107,50034;2,34721
3105,44918;2,34805
3103,39803;2,3473
3101,34687;2,34679
3099,29572;2,34756
3097,24456;2,34807
3095,19341;2,34696
3093,14225;2,34579
3091,09109;2,34528
3089,03994;2,34489
3086,98878;2,34535
3084,93763;2,34684
3082,88647;2,34874
3080,83532;2,35189
3078,78416;2,35329
3076,73301;2,34986
3074,68185;2,34585
3072,6307;2,34531
3070,57954;2,34668
3068,52839;2,34833
3066,47723;2,349
3064,42608;2,34788
3062,37492;2,34713
3060,32376;2,34542
3058,27261;2,34218
3056,22145;2,34016
3054,1703;2,33836
3052,11914;2,33546
3050,06799;2,33117
3048,01683;2,32513
3045,96568;2,32175
3043,91452;2,32298
3041,86337;2,32294
3039,81221;2,32031
3037,76106;2,31877
3035,7099;2,31865
3033,65875;2,31791
3031,60759;2,31502
3029,55643;2,31136
3027,50528;2,30965
3025,45412;2,31
3023,40297;2,30974
3021,35181;2,30748
3019,30066;2,30525
3017,2495;2,30544
3015,19835;2,30697
3013,14719;2,30547
3011,09604;2,301
3009,04488;2,29902
3006,99373;2,30032
3004,94257;2,30189
3002,89142;2,30336
3000,84026;2,30512
2998,7891;2,30646
2996,73795;2,30744
2994,68679;2,31036
2992,63564;2,315
2990,58448;2,31918
2988,53333;2,32298
2986,48217;2,32721
2984,43102;2,33316
2982,37986;2,33972
2980,32871;2,34425
2978,27755;2,34799
2976,2264;2,35231
2974,17524;2,35567
2972,12409;2,36055
2970,07293;2,36796
2968,02177;2,37265
2965,97062;2,37418
2963,91946;2,37456
2961,86831;2,37496
2959,81715;2,37543
2957,766;2,3725
2955,71484;2,36638
2953,66369;2,36148
2951,61253;2,36056
2949,56138;2,36082
2947,51022;2,35723
2945,45907;2,35152
2943,40791;2,3474
2941,35675;2,3454
2939,3056;2,34491
2937,25444;2,34532
2935,20329;2,34818
2933,15213;2,35199
2931,10098;2,35223
2929,04982;2,34946
2926,99867;2,34676
2924,94751;2,34337
2922,89636;2,33899
2920,8452;2,33617
2918,79405;2,33357
2916,74289;2,32979
2914,69174;2,32592
2912,64058;2,32013
2910,58942;2,31207
2908,53827;2,30635
2906,48711;2,30344
2904,43596;2,30028
2902,3848;2,29776
2900,33365;2,29624
2898,28249;2,2947
2896,23134;2,29321
2894,18018;2,29169
2892,12903;2,2907
2890,07787;2,29138
2888,02672;2,29283
2885,97556;2,29306
2883,92441;2,29346
2881,87325;2,29582
2879,82209;2,2991
2877,77094;2,30078
2875,71978;2,29946
2873,66863;2,29747
2871,61747;2,29699
2869,56632;2,29658
2867,51516;2,29415
2865,46401;2,28901
2863,41285;2,28096
2861,3617;2,27304
2859,31054;2,26941
2857,25939;2,26817
2855,20823;2,2651
2853,15708;2,26014
2851,10592;2,25485
2849,05476;2,24858
2847,00361;2,24048
2844,95245;2,23218
2842,9013;2,2263
2840,85014;2,2211
2838,79899;2,21319
2836,74783;2,20561
2834,69668;2,20081
2832,64552;2,19769
2830,59437;2,19537
2828,54321;2,19205
2826,49206;2,1876
2824,4409;2,18361
2822,38975;2,1815
2820,33859;2,18118
2818,28743;2,18014
2816,23628;2,17663
2814,18512;2,17228
2812,13397;2,16968
2810,08281;2,16869
2808,03166;2,16767
2805,9805;2,16625
2803,92935;2,16479
2801,87819;2,16179
2799,82704;2,1566
2797,77588;2,15238
2795,72473;2,15045
2793,67357;2,14876
2791,62242;2,14622
2789,57126;2,14305
2787,5201;2,14166
2785,46895;2,14232
2783,41779;2,13984
2781,36664;2,13392
2779,31548;2,12951
2777,26433;2,12784
2775,21317;2,12765
2773,16202;2,12716
2771,11086;2,1251
2769,05971;2,12267
2767,00855;2,12045
2764,9574;2,11809
2762,90624;2,11637
2760,85509;2,11496
2758,80393;2,11322
2756,75277;2,11104
2754,70162;2,10845
2752,65046;2,10662
2750,59931;2,10675
2748,54815;2,10816
2746,497;2,10846
2744,44584;2,10643
2742,39469;2,1031
2740,34353;2,10013
2738,29238;2,09773
2736,24122;2,0956
2734,19007;2,09437
2732,13891;2,09422
2730,08776;2,09451
2728,0366;2,09349
2725,98544;2,09072
2723,93429;2,08816
2721,88313;2,08674
2719,83198;2,08585
2717,78082;2,08474
2715,72967;2,08291
2713,67851;2,08048
2711,62736;2,07849
2709,5762;2,078
2707,52505;2,07862
2705,47389;2,07859
2703,42274;2,07701
2701,37158;2,07556
2699,32043;2,07599
2697,26927;2,07665
2695,21811;2,07611
2693,16696;2,07582
2691,1158;2,07637
2689,06465;2,07671
2687,01349;2,07559
2684,96234;2,07342
2682,91118;2,07201
2680,86003;2,07094
2678,80887;2,06999
2676,75772;2,07096
2674,70656;2,07262
2672,65541;2,07273
2670,60425;2,07267
2668,55309;2,07291
2666,50194;2,07215
2664,45078;2,07099
2662,39963;2,07098
2660,34847;2,07175
2658,29732;2,07195
2656,24616;2,07204
2654,19501;2,07245
2652,14385;2,07271
2650,0927;2,07288
2648,04154;2,074
2645,99039;2,07632
2643,93923;2,07772
2641,88808;2,07873
2639,83692;2,0812
2637,78576;2,08414
2635,73461;2,08784
2633,68345;2,09292
2631,6323;2,09767
2629,58114;2,10148
2627,52999;2,10494
2625,47883;2,10742
2623,42768;2,10861
2621,37652;2,10931
2619,32537;2,11051
2617,27421;2,11249
2615,22306;2,11472
2613,1719;2,11602
2611,12075;2,11577
2609,06959;2,11643
2607,01843;2,11897
2604,96728;2,12066
2602,91612;2,12091
2600,86497;2,12195
2598,81381;2,1241
2596,76266;2,12583
2594,7115;2,12692
2592,66035;2,12797
2590,60919;2,12951
