3997,70175;1,61535
3995,6506;1,61492
3993,59944;1,6157
3991,54829;1,61651
3989,49713;1,61589
3987,44598;1,6155
3985,39482;1,61661
3983,34367;1,61781
3981,29251;1,61845
3979,24136;1,61901
3977,1902;1,61966
3975,13905;1,62033
3973,08789;1,62062
3971,03673;1,62067
3968,98558;1,62126
3966,93442;1,62217
3964,88327;1,62258
3962,83211;1,62314
3960,78096;1,62451
3958,7298;1,62569
3956,67865;1,6262
3954,62749;1,62686
3952,57634;1,62804
3950,52518;1,62896
3948,47403;1,62866
3946,42287;1,62795
3944,37172;1,62784
3942,32056;1,62788
3940,2694;1,62785
3938,21825;1,62776
3936,16709;1,62742
3934,11594;1,62669
3932,06478;1,62545
3930,01363;1,62389
3927,96247;1,62274
3925,91132;1,62195
3923,86016;1,6206
3921,80901;1,61849
3919,75785;1,61605
3917,7067;1,61369
3915,65554;1,61223
3913,60439;1,6117
3911,55323;1,61094
3909,50207;1,60975
3907,45092;1,60876
3905,39976;1,60774
3903,34861;1,60618
3901,29745;1,60436
3899,2463;1,60299
3897,19514;1,60305
3895,14399;1,6037
3893,09283;1,60326
3891,04168;1,6027
3888,99052;1,60387
3886,93937;1,60481
3884,88821;1,60351
3882,83706;1,60098
3880,7859;1,59898
3878,73474;1,59906
3876,68359;1,60004
3874,63243;1,59993
3872,58128;1,59924
3870,53012;1,59857
3868,47897;1,59897
3866,42781;1,60016
3864,37666;1,60031
3862,3255;1,59944
3860,27435;1,5987
3858,22319;1,59859
3856,17204;1,59779
3854,12088;1,59512
3852,06973;1,59356
3850,01857;1,5946
3847,96741;1,59583
3845,91626;1,59617
3843,8651;1,59578
3841,81395;1,59478
3839,76279;1,59335
3837,71164;1,59288
3835,66048;1,59396
3833,60933;1,59492
3831,55817;1,59554
3829,50702;1,59641
3827,45586;1,59666
3825,40471;1,59631
3823,35355;1,59558
3821,3024;1,59508
3819,25124;1,5967
3817,20008;1,59815
3815,14893;1,5978
3813,09777;1,59758
3811,04662;1,59786
3808,99546;1,59744
3806,94431;1,5964
3804,89315;1,59644
3802,842;1,59625
3800,79084;1,59608
3798,73969;1,59803
3796,68853;1,60002
3794,63738;1,6009
