3997,70175;1,80789
3995,6506;1,8075
3993,59944;1,80657
3991,54829;1,80639
3989,49713;1,80662
3987,44598;1,80633
3985,39482;1,80592
3983,34367;1,80585
3981,29251;1,80602
3979,24136;1,80582
3977,1902;1,8047
3975,13905;1,80432
3973,08789;1,80588
3971,03673;1,80668
3968,98558;1,80531
3966,93442;1,8047
3964,88327;1,80651
3962,83211;1,80875
3960,78096;1,80942
3958,7298;1,80876
3956,67865;1,80851
3954,62749;1,81005
3952,57634;1,81231
3950,52518;1,81291
3948,47403;1,81164
3946,42287;1,81036
3944,37172;1,80929
3942,32056;1,80737
3940,2694;1,80555
3938,21825;1,80528
3936,16709;1,80568
3934,11594;1,80464
3932,06478;1,80218
3930,01363;1,80002
3927,96247;1,79812
3925,91132;1,79491
3923,86016;1,79076
3921,80901;1,78759
3919,75785;1,78576
3917,7067;1,78387
3915,65554;1,78164
3913,60439;1,78003
3911,55323;1,77837
3909,50207;1,77602
3907,45092;1,77445
3905,39976;1,77407
3903,34861;1,77298
3901,29745;1,77023
3899,2463;1,76692
3897,19514;1,76532
3895,14399;1,76634
3893,09283;1,76774
3891,04168;1,7673
3888,99052;1,76644
3886,93937;1,76567
3884,88821;1,76422
3882,83706;1,76271
3880,7859;1,76102
3878,73474;1,75978
3876,68359;1,75966
3874,63243;1,7601
3872,58128;1,76028
3870,53012;1,75897
3868,47897;1,75758
3866,42781;1,75719
3864,37666;1,75715
3862,3255;1,7573
3860,27435;1,75658
3858,22319;1,75514
3856,17204;1,75433
3854,12088;1,75385
3852,06973;1,75283
3850,01857;1,75178
3847,96741;1,75178
3845,91626;1,75307
3843,8651;1,75467
3841,81395;1,75577
3839,76279;1,75579
3837,71164;1,75474
3835,66048;1,75378
3833,60933;1,75364
3831,55817;1,75395
3829,50702;1,75412
3827,45586;1,75384
3825,40471;1,75449
3823,35355;1,7563
3821,3024;1,75692
3819,25124;1,75644
3817,20008;1,75625
3815,14893;1,75719
3813,09777;1,75906
3811,04662;1,76044
3808,99546;1,7601
3806,94431;1,75857
3804,89315;1,75947
3802,842;1,76223
3800,79084;1,76376
3798,73969;1,76425
3796,68853;1,76427
3794,63738;1,76441
3792,58622;1,7651
3790,53506;1,76639
3788,48391;1,76838
3786,43275;1,77052
3784,3816;1,77187
3782,33044;1,77263
3780,27929;1,77388
3778,22813;1,7761
3776,17698;1,77779
3774,12582;1,77792
3772,07467;1,77735
3770,02351;1,777
3767,97236;1,77779
3765,9212;1,77985
3763,87005;1,78244
3761,81889;1,78426
3759,76773;1,7851
3757,71658;1,78671
3755,66542;1,78978
3753,61427;1,79199
3751,56311;1,79157
3749,51196;1,79165
3747,4608;1,79497
3745,40965;1,79827
3743,35849;1,80096
3741,30734;1,80547
3739,25618;1,81166
3737,20503;1,81729
3735,15387;1,81934
3733,10272;1,81824
3731,05156;1,81823
3729,0004;1,82096
3726,94925;1,82499
3724,89809;1,83008
3722,84694;1,8354
3720,79578;1,83974
3718,74463;1,84337
3716,69347;1,84638
3714,64232;1,84876
3712,59116;1,85252
3710,54001;1,85945
3708,48885;1,86715
3706,4377;1,874
3704,38654;1,88249
3702,33539;1,89432
3700,28423;1,90726
3698,23307;1,91768
3696,18192;1,92489
3694,13076;1,93085
3692,07961;1,93728
3690,02845;1,94414
3687,9773;1,95059
3685,92614;1,95686
3683,87499;1,96401
3681,82383;1,973
3679,77268;1,98294
3677,72152;1,99172
3675,67037;1,99914
3673,61921;2,00852
3671,56806;2,02176
3669,5169;2,03842
3667,46574;2,05435
3665,41459;2,06706
3663,36343;2,07934
3661,31228;2,09266
3659,26112;2,10603
3657,20997;2,11947
3655,15881;2,13481
3653,10766;2,15324
3651,0565;2,17504
3649,00535;2,1965
3646,95419;2,21022
3644,90304;2,21716
3642,85188;2,22332
3640,80073;2,23288
3638,74957;2,2457
3636,69841;2,25851
3634,64726;2,26943
3632,5961;2,27985
3630,54495;2,28946
3628,49379;2,29682
3626,44264;2,30411
3624,39148;2,31282
3622,34033;2,32407
3620,28917;2,33857
3618,23802;2,35306
3616,18686;2,3634
3614,13571;2,36977
3612,08455;2,37632
3610,0334;2,38459
3607,98224;2,39181
3605,93108;2,39894
3603,87993;2,40734
3601,82877;2,41603
3599,77762;2,42848
3597,72646;2,44606
3595,67531;2,45739
3593,62415;2,45526
3591,573;2,45095
3589,52184;2,45299
3587,47069;2,45788
3585,41953;2,46412
3583,36838;2,47349
3581,31722;2,48465
3579,26607;2,49557
3577,21491;2,50361
3575,16375;2,50613
3573,1126;2,50524
3571,06144;2,50712
3569,01029;2,51483
3566,95913;2,52568
3564,90798;2,53297
3562,85682;2,53173
3560,80567;2,52868
3558,75451;2,53317
3556,70336;2,54173
3554,6522;2,54742
3552,60105;2,55349
3550,54989;2,56304
3548,49874;2,56903
3546,44758;2,56741
3544,39642;2,56734
3542,34527;2,57385
3540,29411;2,57768
3538,24296;2,57538
3536,1918;2,57359
3534,14065;2,57406
3532,08949;2,57557
3530,03834;2,58
3527,98718;2,58534
3525,93603;2,58702
3523,88487;2,587
3521,83372;2,58895
3519,78256;2,5912
3517,73141;2,59312
3515,68025;2,59611
3513,62909;2,59792
3511,57794;2,59602
3509,52678;2,59242
3507,47563;2,59241
3505,42447;2,59656
3503,37332;2,60015
3501,32216;2,60106
3499,27101;2,59911
3497,21985;2,59655
3495,1687;2,59614
3493,11754;2,59613
3491,06639;2,59751
3489,01523;2,6018
3486,96407;2,60511
3484,91292;2,60652
3482,86176;2,60658
3480,81061;2,60168
3478,75945;2,59655
3476,7083;2,59944
3474,65714;2,60414
3472,60599;2,60468
3470,55483;2,60443
3468,50368;2,60379
3466,45252;2,60183
3464,40137;2,59795
3462,35021;2,5924
3460,29906;2,59142
3458,2479;2,5969
3456,19674;2,60355
3454,14559;2,60702
3452,09443;2,60578
3450,04328;2,60462
3447,99212;2,60711
3445,94097;2,61115
3443,88981;2,61165
3441,83866;2,60755
3439,7875;2,60698
3437,73635;2,60925
3435,68519;2,60505
3433,63404;2,59869
3431,58288;2,59737
3429,53173;2,59751
3427,48057;2,59727
3425,42941;2,59636
3423,37826;2,59173
3421,3271;2,5892
3419,27595;2,59123
3417,22479;2,5889
3415,17364;2,58547
3413,12248;2,58825
3411,07133;2,59036
3409,02017;2,58574
3406,96902;2,57967
3404,91786;2,57596
3402,86671;2,57224
3400,81555;2,56975
3398,7644;2,57413
3396,71324;2,57892
3394,66208;2,5735
3392,61093;2,56723
3390,55977;2,57044
3388,50862;2,577
3386,45746;2,58155
3384,40631;2,58151
3382,35515;2,57447
3380,304;2,56522
3378,25284;2,55961
3376,20169;2,5566
3374,15053;2,55634
3372,09938;2,56043
3370,04822;2,56354
3367,99707;2,56222
3365,94591;2,56194
3363,89475;2,56219
3361,8436;2,55741
3359,79244;2,55354
3357,74129;2,55495
3355,69013;2,55711
3353,63898;2,55735
3351,58782;2,55134
3349,53667;2,54184
3347,48551;2,53998
3345,43436;2,54579
3343,3832;2,55144
3341,33205;2,55349
3339,28089;2,55278
3337,22974;2,55006
3335,17858;2,54558
3333,12742;2,54098
3331,07627;2,53656
3329,02511;2,53444
3326,97396;2,53468
3324,9228;2,53095
3322,87165;2,52783
3320,82049;2,53287
3318,76934;2,5388
3316,71818;2,53988
3314,66703;2,53952
3312,61587;2,53905
3310,56472;2,53822
3308,51356;2,53624
3306,46241;2,53318
3304,41125;2,53478
3302,36009;2,54163
3300,30894;2,5441
3298,25778;2,53867
3296,20663;2,53125
3294,15547;2,52548
3292,10432;2,5191
3290,05316;2,51428
3288,00201;2,51547
3285,95085;2,51943
3283,8997;2,52444
3281,84854;2,53128
3279,79739;2,53697
3277,74623;2,53928
3275,69508;2,53528
3273,64392;2,52637
3271,59276;2,52146
3269,54161;2,52106
3267,49045;2,51888
3265,4393;2,51593
3263,38814;2,51588
3261,33699;2,51598
3259,28583;2,51169
3257,23468;2,50559
3255,18352;2,5028
3253,13237;2,50453
3251,08121;2,50771
3249,03006;2,50781
3246,9789;2,50721
3244,92775;2,50898
3242,87659;2,51012
3240,82543;2,50901
3238,77428;2,50796
3236,72312;2,50693
3234,67197;2,50412
3232,62081;2,49985
3230,56966;2,49551
3228,5185;2,49341
3226,46735;2,49203
3224,41619;2,48858
3222,36504;2,48691
3220,31388;2,48769
3218,26273;2,48792
3216,21157;2,49124
3214,16041;2,49754
3212,10926;2,4975
3210,0581;2,48979
3208,00695;2,48582
3205,95579;2,49035
3203,90464;2,49386
3201,85348;2,49104
3199,80233;2,48822
3197,75117;2,48641
3195,70002;2,48324
3193,64886;2,48367
3191,59771;2,48738
3189,54655;2,48795
3187,4954;2,48548
3185,44424;2,48232
3183,39308;2,47898
3181,34193;2,4773
3179,29077;2,47774
3177,23962;2,47795
3175,18846;2,47785
3173,13731;2,47792
3171,08615;2,47703
3169,035;2,47483
3166,98384;2,47374
3164,93269;2,47532
3162,88153;2,47466
3160,83038;2,46972
3158,77922;2,4672
3156,72807;2,47218
3154,67691;2,47804
3152,62575;2,47504
3150,5746;2,46764
3148,52344;2,46435
3146,47229;2,46424
3144,42113;2,46265
3142,36998;2,461
3140,31882;2,46155
3138,26767;2,46126
3136,21651;2,46009
3134,16536;2,4603
3132,1142;2,45955
3130,06305;2,45771
3128,01189;2,45643
3125,96074;2,45278
3123,90958;2,44884
3121,85842;2,44998
3119,80727;2,45251
3117,75611;2,44991
3115,70496;2,44497
3113,6538;2,44326
3111,60265;2,44372
3109,55149;2,44309
3107,50034;2,44105
3105,44918;2,4394
3103,39803;2,43802
3101,34687;2,43655
3099,29572;2,43519
3097,24456;2,43387
3095,19341;2,43536
3093,14225;2,4382
3091,09109;2,4367
3089,03994;2,43188
3086,98878;2,42851
3084,93763;2,42676
3082,88647;2,42506
3080,83532;2,42308
3078,78416;2,4208
3076,73301;2,42029
3074,68185;2,422
3072,6307;2,42159
3070,57954;2,41845
3068,52839;2,41615
3066,47723;2,41384
3064,42608;2,41196
3062,37492;2,41197
3060,32376;2,41101
3058,27261;2,40778
3056,22145;2,40399
3054,1703;2,40134
3052,11914;2,39899
3050,06799;2,39593
3048,01683;2,39325
3045,96568;2,39157
3043,91452;2,39122
3041,86337;2,39168
3039,81221;2,39119
3037,76106;2,38936
3035,7099;2,38807
3033,65875;2,38763
3031,60759;2,38587
3029,55643;2,38276
3027,50528;2,3818
3025,45412;2,38212
3023,40297;2,37821
3021,35181;2,37228
3019,30066;2,37276
3017,2495;2,37824
3015,19835;2,37926
3013,14719;2,37558
3011,09604;2,37318
3009,04488;2,37217
3006,99373;2,37146
3004,94257;2,37259
3002,89142;2,37344
3000,84026;2,37182
2998,7891;2,37197
2996,73795;2,37539
2994,68679;2,37679
2992,63564;2,37438
2990,58448;2,37293
2988,53333;2,37725
2986,48217;2,3844
2984,43102;2,38874
2982,37986;2,39091
2980,32871;2,39193
2978,27755;2,39191
2976,2264;2,39234
2974,17524;2,39372
2972,12409;2,39754
2970,07293;2,40207
2968,02177;2,40429
2965,97062;2,40586
2963,91946;2,40779
2961,86831;2,40958
2959,81715;2,41185
2957,766;2,4173
2955,71484;2,42479
2953,66369;2,42835
2951,61253;2,42792
2949,56138;2,42679
2947,51022;2,4274
2945,45907;2,43182
2943,40791;2,43823
2941,35675;2,44166
2939,3056;2,4395
2937,25444;2,43513
2935,20329;2,43445
2933,15213;2,43903
2931,10098;2,44228
2929,04982;2,44117
2926,99867;2,44128
2924,94751;2,4409
2922,89636;2,43739
2920,8452;2,43604
2918,79405;2,4361
2916,74289;2,43291
2914,69174;2,42781
2912,64058;2,42294
2910,58942;2,42113
2908,53827;2,42337
2906,48711;2,42604
2904,43596;2,42622
2902,3848;2,42368
2900,33365;2,42115
2898,28249;2,42081
2896,23134;2,42091
2894,18018;2,42004
2892,12903;2,41904
2890,07787;2,4175
2888,02672;2,41553
2885,97556;2,41512
2883,92441;2,4153
2881,87325;2,41476
2879,82209;2,41591
2877,77094;2,41615
2875,71978;2,41137
2873,66863;2,4049
2871,61747;2,39945
2869,56632;2,39585
2867,51516;2,39507
2865,46401;2,39386
2863,41285;2,38956
2861,3617;2,38578
2859,31054;2,38249
2857,25939;2,37611
2855,20823;2,3697
2853,15708;2,36625
2851,10592;2,36519
2849,05476;2,36453
2847,00361;2,36198
2844,95245;2,3575
2842,9013;2,35291
2840,85014;2,35025
2838,79899;2,34803
2836,74783;2,3446
2834,69668;2,34168
2832,64552;2,33893
2830,59437;2,33551
2828,54321;2,33206
2826,49206;2,32665
2824,4409;2,31964
2822,38975;2,31456
2820,33859;2,31197
2818,28743;2,31138
2816,23628;2,31162
2814,18512;2,31004
2812,13397;2,30621
2810,08281;2,30159
2808,03166;2,29719
2805,9805;2,29456
2803,92935;2,29279
2801,87819;2,28975
2799,82704;2,28739
2797,77588;2,28648
2795,72473;2,28428
2793,67357;2,28162
2791,62242;2,28068
2789,57126;2,27967
2787,5201;2,27695
2785,46895;2,27461
2783,41779;2,27458
2781,36664;2,27492
2779,31548;2,27454
2777,26433;2,27341
2775,21317;2,27081
2773,16202;2,26814
2771,11086;2,26616
2769,05971;2,26325
2767,00855;2,25878
2764,9574;2,25648
2762,90624;2,258
2760,85509;2,2592
2758,80393;2,25827
2756,75277;2,25695
2754,70162;2,25498
2752,65046;2,25118
2750,59931;2,24778
2748,54815;2,24671
2746,497;2,24617
2744,44584;2,24469
2742,39469;2,24254
2740,34353;2,24095
2738,29238;2,24054
2736,24122;2,23974
2734,19007;2,23909
2732,13891;2,24022
2730,08776;2,2418
2728,0366;2,24215
2725,98544;2,24094
2723,93429;2,23716
2721,88313;2,23143
2719,83198;2,22775
2717,78082;2,22775
2715,72967;2,22937
2713,67851;2,22984
2711,62736;2,22752
2709,5762;2,22451
2707,52505;2,2241
2705,47389;2,22566
2703,42274;2,22609
2701,37158;2,22403
2699,32043;2,22099
2697,26927;2,2195
2695,21811;2,21868
2693,16696;2,21746
2691,1158;2,21694
2689,06465;2,21592
2687,01349;2,21338
2684,96234;2,20993
2682,91118;2,20725
2680,86003;2,20609
2678,80887;2,2045
2676,75772;2,20198
2674,70656;2,20023
2672,65541;2,1986
2670,60425;2,19516
2668,55309;2,19221
2666,50194;2,19168
2664,45078;2,19038
2662,39963;2,18661
2660,34847;2,18399
2658,29732;2,18386
2656,24616;2,18316
2654,19501;2,18186
2652,14385;2,18147
2650,0927;2,18065
2648,04154;2,17823
2645,99039;2,17551
2643,93923;2,17386
2641,88808;2,17366
2639,83692;2,17386
2637,78576;2,17315
2635,73461;2,17299
2633,68345;2,1736
2631,6323;2,1734
2629,58114;2,17318
2627,52999;2,1732
2625,47883;2,17292
2623,42768;2,17309
2621,37652;2,17246
2619,32537;2,16955
2617,27421;2,16722
2615,22306;2,16814
