3997,70175;1,74521
3995,6506;1,74659
3993,59944;1,74916
3991,54829;1,75227
3989,49713;1,75501
3987,44598;1,75672
3985,39482;1,75725
3983,34367;1,75714
3981,29251;1,75755
3979,24136;1,75889
3977,1902;1,7603
3975,13905;1,76154
3973,08789;1,76313
3971,03673;1,76495
3968,98558;1,76673
3966,93442;1,76916
3964,88327;1,77225
3962,83211;1,77482
3960,78096;1,77692
3958,7298;1,77951
3956,67865;1,78257
3954,62749;1,78485
3952,57634;1,78513
3950,52518;1,78431
3948,47403;1,78419
3946,42287;1,78486
3944,37172;1,78569
3942,32056;1,78655
3940,2694;1,78746
3938,21825;1,78767
3936,16709;1,78678
3934,11594;1,78486
3932,06478;1,78099
3930,01363;1,77605
3927,96247;1,77227
3925,91132;1,76955
3923,86016;1,76733
3921,80901;1,76589
3919,75785;1,76409
3917,7067;1,76037
3915,65554;1,75583
3913,60439;1,75277
3911,55323;1,75105
3909,50207;1,74928
3907,45092;1,74696
3905,39976;1,74422
3903,34861;1,74119
3901,29745;1,73827
3899,2463;1,7364
3897,19514;1,73639
3895,14399;1,73765
3893,09283;1,73884
3891,04168;1,73945
3888,99052;1,74045
3886,93937;1,7409
3884,88821;1,73904
3882,83706;1,73764
3880,7859;1,7385
3878,73474;1,73977
3876,68359;1,74056
3874,63243;1,73996
3872,58128;1,73787
3870,53012;1,73536
3868,47897;1,73374
3866,42781;1,73417
3864,37666;1,73456
3862,3255;1,73293
3860,27435;1,73051
3858,22319;1,72873
3856,17204;1,72721
3854,12088;1,72407
3852,06973;1,72065
3850,01857;1,72085
3847,96741;1,72304
3845,91626;1,72368
3843,8651;1,72173
3841,81395;1,71851
3839,76279;1,71557
3837,71164;1,71402
3835,66048;1,71498
3833,60933;1,71728
3831,55817;1,71863
3829,50702;1,71888
3827,45586;1,71846
3825,40471;1,71799
3823,35355;1,7178
3821,3024;1,71608
3819,25124;1,71491
3817,20008;1,71749
3815,14893;1,72044
3813,09777;1,72179
3811,04662;1,72274
3808,99546;1,72274
3806,94431;1,721
3804,89315;1,71965
3802,842;1,72028
3800,79084;1,72139
3798,73969;1,72241
3796,68853;1,72408
3794,63738;1,72719
3792,58622;1,73083
3790,53506;1,73293
3788,48391;1,73359
3786,43275;1,7339
3784,3816;1,73418
3782,33044;1,73442
3780,27929;1,73441
3778,22813;1,73544
3776,17698;1,73845
3774,12582;1,741
3772,07467;1,74117
3770,02351;1,74038
3767,97236;1,74103
3765,9212;1,74281
3763,87005;1,74458
3761,81889;1,74645
3759,76773;1,74768
3757,71658;1,74782
3755,66542;1,74782
3753,61427;1,74761
3751,56311;1,74705
3749,51196;1,74865
3747,4608;1,75386
3745,40965;1,75971
3743,35849;1,76402
3741,30734;1,76952
3739,25618;1,77642
3737,20503;1,78126
3735,15387;1,78422
3733,10272;1,78895
3731,05156;1,79536
3729,0004;1,80112
3726,94925;1,80563
3724,89809;1,80917
3722,84694;1,81257
3720,79578;1,81673
3718,74463;1,82185
3716,69347;1,82647
3714,64232;1,82879
3712,59116;1,83008
3710,54001;1,83463
3708,48885;1,84435
3706,4377;1,85734
3704,38654;1,8743
3702,33539;1,89874
3700,28423;1,92987
3698,23307;1,96
3696,18192;1,98211
3694,13076;1,99361
3692,07961;1,99452
3690,02845;1,98686
3687,9773;1,97739
3685,92614;1,97291
3683,87499;1,97338
3681,82383;1,97725
3679,77268;1,98392
3677,72152;1,99292
3675,67037;2,00446
3673,61921;2,01884
3671,56806;2,03484
3669,5169;2,0515
3667,46574;2,06919
3665,41459;2,08797
3663,36343;2,1076
3661,31228;2,12632
3659,26112;2,14205
3657,20997;2,15745
3655,15881;2,17594
3653,10766;2,19749
3651,0565;2,22518
3649,00535;2,26256
3646,95419;2,30345
3644,90304;2,33594
3642,85188;2,35188
3640,80073;2,3509
3638,74957;2,33977
3636,69841;2,32618
3634,64726;2,31584
3632,5961;2,31297
3630,54495;2,31524
3628,49379;2,3172
3626,44264;2,32218
3624,39148;2,33243
3622,34033;2,34094
3620,28917;2,34216
3618,23802;2,3416
3616,18686;2,34722
3614,13571;2,358
3612,08455;2,36976
3610,0334;2,37992
3607,98224;2,38886
3605,93108;2,39622
3603,87993;2,39875
3601,82877;2,3977
3599,77762;2,39911
3597,72646;2,40561
3595,67531;2,41321
3593,62415;2,41795
3591,573;2,42129
3589,52184;2,42338
3587,47069;2,4228
3585,41953;2,42415
3583,36838;2,42806
3581,31722;2,4302
3579,26607;2,43403
3577,21491;2,44333
3575,16375;2,4533
3573,1126;2,45714
3571,06144;2,45214
3569,01029;2,44065
3566,95913;2,43289
3564,90798;2,43831
3562,85682;2,44836
3560,80567;2,45157
3558,75451;2,45115
3556,70336;2,45333
3554,6522;2,45509
3552,60105;2,45239
3550,54989;2,44953
3548,49874;2,45044
3546,44758;2,45142
3544,39642;2,45146
3542,34527;2,45381
3540,29411;2,45585
3538,24296;2,45605
3536,1918;2,45922
3534,14065;2,46401
3532,08949;2,46537
3530,03834;2,46537
3527,98718;2,4673
3525,93603;2,47028
3523,88487;2,47019
3521,83372;2,46605
3519,78256;2,4635
3517,73141;2,46363
3515,68025;2,46153
3513,62909;2,45743
3511,57794;2,45567
3509,52678;2,45723
3507,47563;2,45934
3505,42447;2,46304
3503,37332;2,46805
3501,32216;2,46784
3499,27101;2,46327
3497,21985;2,46292
3495,1687;2,46806
3493,11754;2,46868
3491,06639;2,46008
3489,01523;2,45012
3486,96407;2,44552
3484,91292;2,44778
3482,86176;2,45351
3480,81061;2,45498
3478,75945;2,45148
3476,7083;2,4507
3474,65714;2,45492
3472,60599;2,45872
3470,55483;2,45963
3468,50368;2,45959
3466,45252;2,45683
3464,40137;2,45174
3462,35021;2,45226
3460,29906;2,45766
3458,2479;2,45866
3456,19674;2,45509
3454,14559;2,45226
3452,09443;2,45096
3450,04328;2,44978
3447,99212;2,44928
3445,94097;2,44826
3443,88981;2,44535
3441,83866;2,44229
3439,7875;2,43884
3437,73635;2,43576
3435,68519;2,43565
3433,63404;2,4384
3431,58288;2,44162
3429,53173;2,4417
3427,48057;2,43681
3425,42941;2,4305
3423,37826;2,4295
3421,3271;2,43255
3419,27595;2,43394
3417,22479;2,43374
3415,17364;2,43252
3413,12248;2,43328
3411,07133;2,43806
3409,02017;2,43882
3406,96902;2,4326
3404,91786;2,4273
3402,86671;2,42588
3400,81555;2,42623
3398,7644;2,42738
3396,71324;2,4267
3394,66208;2,42522
3392,61093;2,42494
3390,55977;2,42628
3388,50862;2,42694
3386,45746;2,42302
3384,40631;2,41778
3382,35515;2,41749
3380,304;2,42076
3378,25284;2,42263
3376,20169;2,42056
3374,15053;2,41745
3372,09938;2,41837
3370,04822;2,42179
3367,99707;2,4216
3365,94591;2,4197
3363,89475;2,41831
3361,8436;2,41435
3359,79244;2,41078
3357,74129;2,40871
3355,69013;2,40563
3353,63898;2,40241
3351,58782;2,40104
3349,53667;2,40288
3347,48551;2,40539
3345,43436;2,40637
3343,3832;2,40666
3341,33205;2,40362
3339,28089;2,39807
3337,22974;2,39576
3335,17858;2,39549
3333,12742;2,39402
3331,07627;2,3936
3329,02511;2,39496
3326,97396;2,3955
3324,9228;2,39475
3322,87165;2,39223
3320,82049;2,38876
3318,76934;2,38789
3316,71818;2,3875
3314,66703;2,38611
3312,61587;2,38782
3310,56472;2,38922
3308,51356;2,3847
3306,46241;2,38072
3304,41125;2,38221
3302,36009;2,3839
3300,30894;2,38453
3298,25778;2,38516
3296,20663;2,3829
3294,15547;2,37859
3292,10432;2,3764
3290,05316;2,37634
3288,00201;2,3752
3285,95085;2,37208
3283,8997;2,36872
3281,84854;2,36702
3279,79739;2,36684
3277,74623;2,36567
3275,69508;2,36243
3273,64392;2,36086
3271,59276;2,36379
3269,54161;2,36622
3267,49045;2,36268
3265,4393;2,35646
3263,38814;2,35336
3261,33699;2,35219
3259,28583;2,35052
3257,23468;2,35129
3255,18352;2,3552
3253,13237;2,35806
3251,08121;2,35836
3249,03006;2,35796
3246,9789;2,35619
3244,92775;2,35237
3242,87659;2,35099
3240,82543;2,35331
3238,77428;2,35451
3236,72312;2,35275
3234,67197;2,35107
3232,62081;2,3511
3230,56966;2,35121
3228,5185;2,35111
3226,46735;2,34951
3224,41619;2,3473
3222,36504;2,34872
3220,31388;2,3516
3218,26273;2,351
3216,21157;2,34769
3214,16041;2,34421
3212,10926;2,34019
3210,0581;2,33695
3208,00695;2,33636
3205,95579;2,33674
3203,90464;2,33696
3201,85348;2,33791
3199,80233;2,33889
3197,75117;2,33845
3195,70002;2,33851
3193,64886;2,34167
3191,59771;2,3439
3189,54655;2,34073
3187,4954;2,33732
3185,44424;2,33845
3183,39308;2,34088
3181,34193;2,34033
3179,29077;2,33726
3177,23962;2,33526
3175,18846;2,33512
3173,13731;2,33449
3171,08615;2,33254
3169,035;2,33092
3166,98384;2,33182
3164,93269;2,33477
3162,88153;2,33571
3160,83038;2,33239
3158,77922;2,3283
3156,72807;2,3279
3154,67691;2,33074
3152,62575;2,33392
3150,5746;2,33624
3148,52344;2,33703
3146,47229;2,33542
3144,42113;2,33249
3142,36998;2,3307
3140,31882;2,33135
3138,26767;2,33274
3136,21651;2,33252
3134,16536;2,33291
3132,1142;2,33413
3130,06305;2,33172
3128,01189;2,32775
3125,96074;2,32743
3123,90958;2,32901
3121,85842;2,32884
3119,80727;2,32692
3117,75611;2,32483
3115,70496;2,32438
3113,6538;2,32674
