3997,70175;1,76599
3995,6506;1,76766
3993,59944;1,77001
3991,54829;1,77225
3989,49713;1,77354
3987,44598;1,77354
3985,39482;1,77318
3983,34367;1,77445
3981,29251;1,77752
3979,24136;1,7801
3977,1902;1,78063
3975,13905;1,7811
3973,08789;1,78356
3971,03673;1,78651
3968,98558;1,78866
3966,93442;1,79115
3964,88327;1,79449
3962,83211;1,79803
3960,78096;1,80219
3958,7298;1,80713
3956,67865;1,81137
3954,62749;1,81439
3952,57634;1,81715
3950,52518;1,82027
3948,47403;1,82338
3946,42287;1,82569
3944,37172;1,8266
3942,32056;1,82617
3940,2694;1,82488
3938,21825;1,82263
3936,16709;1,819
3934,11594;1,81414
3932,06478;1,80931
3930,01363;1,80533
3927,96247;1,80102
3925,91132;1,79474
3923,86016;1,78711
3921,80901;1,78027
3919,75785;1,77512
3917,7067;1,77048
3915,65554;1,7647
3913,60439;1,75853
3911,55323;1,75386
3909,50207;1,75084
3907,45092;1,7482
3905,39976;1,74477
3903,34861;1,74069
3901,29745;1,73706
3899,2463;1,73431
3897,19514;1,73292
3895,14399;1,73242
3893,09283;1,73109
3891,04168;1,72939
3888,99052;1,72956
3886,93937;1,72995
3884,88821;1,72909
3882,83706;1,72871
3880,7859;1,72845
3878,73474;1,72766
3876,68359;1,727
3874,63243;1,72662
3872,58128;1,72716
3870,53012;1,7275
3868,47897;1,72695
3866,42781;1,72601
3864,37666;1,72397
3862,3255;1,72142
3860,27435;1,72027
3858,22319;1,72062
3856,17204;1,7202
3854,12088;1,71738
3852,06973;1,71473
3850,01857;1,71482
3847,96741;1,71584
3845,91626;1,71586
3843,8651;1,71559
3841,81395;1,71649
3839,76279;1,7176
3837,71164;1,71757
3835,66048;1,71709
3833,60933;1,71703
3831,55817;1,7177
3829,50702;1,71869
3827,45586;1,71843
3825,40471;1,71744
3823,35355;1,71692
3821,3024;1,71668
3819,25124;1,71784
3817,20008;1,71862
3815,14893;1,7183
3813,09777;1,71959
3811,04662;1,72216
3808,99546;1,72359
3806,94431;1,72302
3804,89315;1,7233
3802,842;1,72492
3800,79084;1,72665
3798,73969;1,72846
3796,68853;1,72858
3794,63738;1,7274
3792,58622;1,72743
3790,53506;1,72948
3788,48391;1,73218
3786,43275;1,7341
3784,3816;1,73556
3782,33044;1,73726
3780,27929;1,73799
3778,22813;1,73735
3776,17698;1,73745
3774,12582;1,73982
3772,07467;1,74316
3770,02351;1,74504
3767,97236;1,74542
3765,9212;1,74566
3763,87005;1,74761
3761,81889;1,75133
3759,76773;1,75425
3757,71658;1,75511
3755,66542;1,75559
3753,61427;1,75688
3751,56311;1,75843
3749,51196;1,76085
3747,4608;1,76565
3745,40965;1,77038
3743,35849;1,77342
3741,30734;1,77659
3739,25618;1,78027
3737,20503;1,7836
3735,15387;1,78666
3733,10272;1,79072
3731,05156;1,79652
3729,0004;1,80322
3726,94925;1,80967
3724,89809;1,81697
3722,84694;1,82521
3720,79578;1,83232
3718,74463;1,83876
3716,69347;1,84717
3714,64232;1,85763
3712,59116;1,86844
3710,54001;1,87945
3708,48885;1,89178
3706,4377;1,90595
3704,38654;1,92336
3702,33539;1,94681
3700,28423;1,97559
3698,23307;2,00343
3696,18192;2,02565
3694,13076;2,03997
3692,07961;2,04401
3690,02845;2,03836
3687,9773;2,03086
3685,92614;2,03066
3683,87499;2,03645
3681,82383;2,04379
