3997,70175;2,04265
3995,6506;2,04289
3993,59944;2,04342
3991,54829;2,04332
3989,49713;2,04405
3987,44598;2,04617
3985,39482;2,04804
3983,34367;2,04951
3981,29251;2,05129
3979,24136;2,05298
3977,1902;2,05313
3975,13905;2,05299
3973,08789;2,05456
3971,03673;2,0571
3968,98558;2,05914
3966,93442;2,0606
3964,88327;2,06144
3962,83211;2,06173
3960,78096;2,06371
3958,7298;2,06739
3956,67865;2,07087
3954,62749;2,07339
3952,57634;2,07556
3950,52518;2,07862
3948,47403;2,08197
3946,42287;2,08441
3944,37172;2,08402
3942,32056;2,08132
3940,2694;2,07771
3938,21825;2,07521
3936,16709;2,07789
3934,11594;2,08025
3932,06478;2,07622
3930,01363;2,06986
3927,96247;2,06568
3925,91132;2,06239
3923,86016;2,05995
3921,80901;2,05819
3919,75785;2,05443
3917,7067;2,04852
3915,65554;2,04265
3913,60439;2,03763
3911,55323;2,0334
3909,50207;2,03182
3907,45092;2,03288
3905,39976;2,03534
3903,34861;2,03919
3901,29745;2,04012
3899,2463;2,03492
3897,19514;2,03056
3895,14399;2,02922
3893,09283;2,02688
3891,04168;2,02351
3888,99052;2,0234
3886,93937;2,02058
3884,88821;2,02117
3882,83706;2,02486
3880,7859;2,02131
3878,73474;2,02035
3876,68359;2,02268
3874,63243;2,02508
3872,58128;2,02937
3870,53012;2,02749
3868,47897;2,02712
3866,42781;2,02752
3864,37666;2,02474
3862,3255;2,02129
3860,27435;2,0185
3858,22319;2,02218
3856,17204;2,02669
3854,12088;2,02573
3852,06973;2,02764
3850,01857;2,02532
3847,96741;2,01763
3845,91626;2,01407
3843,8651;2,01735
3841,81395;2,02562
3839,76279;2,02977
3837,71164;2,02705
3835,66048;2,02289
3833,60933;2,0169
3831,55817;2,01181
3829,50702;2,01215
3827,45586;2,01382
3825,40471;2,01884
3823,35355;2,02339
3821,3024;2,02555
3819,25124;2,03113
3817,20008;2,02383
3815,14893;2,01268
3813,09777;2,01109
3811,04662;2,01229
3808,99546;2,01376
3806,94431;2,01759
3804,89315;2,02792
3802,842;2,02822
3800,79084;2,02395
3798,73969;2,02443
3796,68853;2,01976
3794,63738;2,01582
3792,58622;2,01317
3790,53506;2,01153
3788,48391;2,01272
3786,43275;2,01449
3784,3816;2,01645
3782,33044;2,01914
3780,27929;2,01857
3778,22813;2,01712
3776,17698;2,01644
3774,12582;2,01827
3772,07467;2,02332
3770,02351;2,02761
3767,97236;2,02952
3765,9212;2,02548
3763,87005;2,02391
3761,81889;2,02678
3759,76773;2,03105
3757,71658;2,03799
3755,66542;2,04542
3753,61427;2,04741
3751,56311;2,0449
3749,51196;2,04939
3747,4608;2,05808
3745,40965;2,05112
3743,35849;2,04547
3741,30734;2,05079
3739,25618;2,05598
3737,20503;2,06374
3735,15387;2,07066
3733,10272;2,06605
3731,05156;2,05588
3729,0004;2,05219
3726,94925;2,05261
3724,89809;2,05684
3722,84694;2,0592
3720,79578;2,05944
3718,74463;2,06121
3716,69347;2,06722
3714,64232;2,07718
3712,59116;2,08835
3710,54001;2,09807
3708,48885;2,10083
3706,4377;2,10089
3704,38654;2,10528
3702,33539;2,115
3700,28423;2,13046
3698,23307;2,14598
3696,18192;2,15797
3694,13076;2,16735
3692,07961;2,16996
3690,02845;2,16417
3687,9773;2,15629
3685,92614;2,15356
3683,87499;2,15315
3681,82383;2,15756
3679,77268;2,16779
3677,72152;2,17915
3675,67037;2,18993
3673,61921;2,20634
3671,56806;2,21022
3669,5169;2,20826
3667,46574;2,21565
3665,41459;2,22154
3663,36343;2,2254
3661,31228;2,23398
3659,26112;2,24744
3657,20997;2,25882
3655,15881;2,27141
3653,10766;2,28803
3651,0565;2,30943
3649,00535;2,34359
3646,95419;2,37592
3644,90304;2,39194
3642,85188;2,39376
3640,80073;2,39066
3638,74957;2,38735
3636,69841;2,38591
3634,64726;2,39107
3632,5961;2,40678
3630,54495;2,42153
3628,49379;2,43063
3626,44264;2,43917
3624,39148;2,44202
