3997.70175;1.90985
3995.65060;1.90829
"3993.59944 3991.54829";"1.90888 1.91101"
3989,49713;1,91309
3987,44598;1,91517
3985,39482;1,91843
3983,34367;1,92307
3981,29251;1,92764
3979,24136;1,93095
3977,1902;1,9336
3975,13905;1,93678
3973,08789;1,93969
3971,03673;1,94091
3968,98558;1,94069
3966,93442;1,94
3964,88327;1,93961
3962,83211;1,93976
3960,78096;1,93973
3958,7298;1,93869
3956,67865;1,93749
3954,62749;1,93756
3952,57634;1,93856
3950,52518;1,93923
3948,47403;1,93926
3946,42287;1,93914
3944,37172;1,9388
3942,32056;1,93915
3940,2694;1,94048
3938,21825;1,9411
3936,16709;1,94047
3934,11594;1,93845
3932,06478;1,9356
3930,01363;1,93364
3927,96247;1,93334
3925,91132;1,93396
3923,86016;1,93545
3921,80901;1,93638
3919,75785;1,93543
3917,7067;1,93401
3915,65554;1,93285
3913,60439;1,93054
3911,55323;1,92717
3909,50207;1,92591
3907,45092;1,92856
3905,39976;1,9348
3903,34861;1,94294
3901,29745;1,94816
3899,2463;1,95008
3897,19514;1,95487
3895,14399;1,96296
3893,09283;1,97134
3891,04168;1,9806
3888,99052;1,99092
3886,93937;1,99831
3884,88821;2,00573
3882,83706;2,01507
3880,7859;2,02189
3878,73474;2,02665
3876,68359;2,0273
3874,63243;2,0221
3872,58128;2,01317
3870,53012;1,99993
3868,47897;1,98738
3866,42781;1,9753
3864,37666;1,96091
3862,3255;1,95
3860,27435;1,9453
3858,22319;1,94517
3856,17204;1,94633
3854,12088;1,94713
3852,06973;1,95039
3850,01857;1,95334
3847,96741;1,95456
3845,91626;1,95698
3843,8651;1,96205
3841,81395;1,96894
3839,76279;1,97252
3837,71164;1,97106
3835,66048;1,97011
3833,60933;1,96972
3831,55817;1,96726
3829,50702;1,96413
3827,45586;1,96046
3825,40471;1,95769
3823,35355;1,95327
3821,3024;1,94504
3819,25124;1,93886
3817,20008;1,93014
3815,14893;1,91921
3813,09777;1,9136
3811,04662;1,91149
3808,99546;1,90768
3806,94431;1,90294
3804,89315;1,9034
3802,842;1,904
3800,79084;1,90415
3798,73969;1,90649
3796,68853;1,90598
3794,63738;1,90434
3792,58622;1,90315
3790,53506;1,90211
3788,48391;1,90123
3786,43275;1,89938
3784,3816;1,89729
3782,33044;1,89627
3780,27929;1,89495
3778,22813;1,89435
3776,17698;1,8949
3774,12582;1,89533
3772,07467;1,89551
3770,02351;1,89653
3767,97236;1,8993
3765,9212;1,90114
3763,87005;1,90243
3761,81889;1,90275
3759,76773;1,90217
3757,71658;1,90406
3755,66542;1,90823
3753,61427;1,91081
3751,56311;1,9112
3749,51196;1,91466
3747,4608;1,92127
3745,40965;1,92454
3743,35849;1,92953
3741,30734;1,93842
3739,25618;1,94439
3737,20503;1,94655
3735,15387;1,9474
3733,10272;1,94779
3731,05156;1,94874
3729,0004;1,94997
3726,94925;1,94918
3724,89809;1,95022
3722,84694;1,95523
3720,79578;1,95991
3718,74463;1,9621
3716,69347;1,96617
3714,64232;1,97304
3712,59116;1,97876
3710,54001;1,98374
3708,48885;1,99068
3706,4377;1,99935
3704,38654;2,00978
3702,33539;2,02479
3700,28423;2,04584
3698,23307;2,06682
3696,18192;2,08408
3694,13076;2,09754
3692,07961;2,10344
3690,02845;2,10062
3687,9773;2,09646
3685,92614;2,09738
3683,87499;2,10175
3681,82383;2,10988
3679,77268;2,12231
3677,72152;2,13723
3675,67037;2,15521
3673,61921;2,17639
3671,56806;2,19043
3669,5169;2,19922
3667,46574;2,21154
3665,41459;2,22492
3663,36343;2,23867
3661,31228;2,25576
3659,26112;2,27513
3657,20997;2,29207
3655,15881;2,30771
3653,10766;2,32513
3651,0565;2,34578
3649,00535;2,36884
3646,95419;2,3851
3644,90304;2,39503
3642,85188;2,40511
3640,80073;2,41541
3638,74957;2,4239
3636,69841;2,43296
3634,64726;2,44337
3632,5961;2,45262
3630,54495;2,45775
3628,49379;2,46309
3626,44264;2,47459
3624,39148;2,48784
3622,34033;2,49947
3620,28917;2,50602
3618,23802;2,50894
3616,18686;2,5139
3614,13571;2,52295
3612,08455;2,53439
3610,0334;2,54149
3607,98224;2,5457
3605,93108;2,55518
3603,87993;2,56872
3601,82877;2,58198
3599,77762;2,59241
3597,72646;2,59803
3595,67531;2,60495
3593,62415;2,62073
3591,573;2,63531
3589,52184;2,63826
3587,47069;2,63922
3585,41953;2,64552
3583,36838;2,64939
3581,31722;2,65125
3579,26607;2,65895
3577,21491;2,67173
3575,16375;2,68153
3573,1126;2,68777
3571,06144;2,70018
3569,01029;2,71864
3566,95913;2,72779
3564,90798;2,72428
3562,85682;2,72191
3560,80567;2,72218
3558,75451;2,71866
3556,70336;2,71496
3554,6522;2,7179
3552,60105;2,72503
3550,54989;2,72967
3548,49874;2,73383
3546,44758;2,74371
3544,39642;2,75598
3542,34527;2,76236
3540,29411;2,75865
3538,24296;2,74984
3536,1918;2,74498
3534,14065;2,74583
3532,08949;2,75265
3530,03834;2,76797
3527,98718;2,78825
3525,93603;2,80364
3523,88487;2,80528
3521,83372;2,79606
3519,78256;2,78758
3517,73141;2,78742
3515,68025;2,79479
3513,62909;2,80328
3511,57794;2,80773
3509,52678;2,80699
3507,47563;2,80154
3505,42447;2,7947
3503,37332;2,79513
3501,32216;2,807
3499,27101;2,82144
3497,21985;2,82254
3495,1687;2,81037
3493,11754;2,80453
3491,06639;2,80993
