3997.70175;1.81011
3995.65060;1.81046
"3993.59944 3991.54829";"1.81108 1.81218"
3989,49713;1,81377
3987,44598;1,81601
3985,39482;1,81811
3983,34367;1,82
3981,29251;1,82323
3979,24136;1,8274
3977,1902;1,83145
3975,13905;1,83519
3973,08789;1,83839
3971,03673;1,84116
3968,98558;1,84322
3966,93442;1,84364
3964,88327;1,84202
3962,83211;1,84037
3960,78096;1,84093
3958,7298;1,84258
3956,67865;1,84392
3954,62749;1,84501
3952,57634;1,8457
3950,52518;1,84622
3948,47403;1,84687
3946,42287;1,84743
3944,37172;1,84778
3942,32056;1,84797
3940,2694;1,84831
3938,21825;1,84876
3936,16709;1,84884
3934,11594;1,84828
3932,06478;1,84693
3930,01363;1,84548
3927,96247;1,84503
3925,91132;1,84406
3923,86016;1,84142
3921,80901;1,83917
3919,75785;1,83831
3917,7067;1,83699
3915,65554;1,83421
3913,60439;1,83173
3911,55323;1,83115
3909,50207;1,83252
3907,45092;1,83519
3905,39976;1,83843
3903,34861;1,84183
3901,29745;1,84484
3899,2463;1,84702
3897,19514;1,84978
3895,14399;1,85478
3893,09283;1,86173
3891,04168;1,86915
3888,99052;1,8763
3886,93937;1,8826
3884,88821;1,88853
3882,83706;1,89464
3880,7859;1,89947
3878,73474;1,90189
3876,68359;1,90205
3874,63243;1,89977
3872,58128;1,8944
3870,53012;1,88404
3868,47897;1,87217
3866,42781;1,86443
3864,37666;1,85863
3862,3255;1,85219
3860,27435;1,84752
3858,22319;1,84701
3856,17204;1,84847
3854,12088;1,84706
3852,06973;1,84384
3850,01857;1,84401
3847,96741;1,84741
3845,91626;1,85067
3843,8651;1,85155
3841,81395;1,85158
3839,76279;1,8525
3837,71164;1,85381
3835,66048;1,85586
3833,60933;1,85775
3831,55817;1,85794
3829,50702;1,85712
3827,45586;1,85509
3825,40471;1,85134
3823,35355;1,84593
3821,3024;1,83917
3819,25124;1,83495
3817,20008;1,83244
3815,14893;1,82754
3813,09777;1,82262
3811,04662;1,82064
3808,99546;1,8202
3806,94431;1,81872
3804,89315;1,81713
3802,842;1,8165
3800,79084;1,81724
3798,73969;1,81869
3796,68853;1,81792
3794,63738;1,81589
3792,58622;1,81502
3790,53506;1,81467
3788,48391;1,81373
3786,43275;1,8125
3784,3816;1,81198
3782,33044;1,81303
3780,27929;1,81434
3778,22813;1,81439
3776,17698;1,81449
3774,12582;1,81621
3772,07467;1,81895
3770,02351;1,82125
3767,97236;1,82253
3765,9212;1,82229
3763,87005;1,82201
3761,81889;1,82359
3759,76773;1,82638
3757,71658;1,82844
3755,66542;1,82999
3753,61427;1,83249
3751,56311;1,83581
3749,51196;1,84019
3747,4608;1,84581
3745,40965;1,84951
3743,35849;1,85143
3741,30734;1,85499
3739,25618;1,85964
3737,20503;1,8634
3735,15387;1,86641
3733,10272;1,86927
3731,05156;1,87204
3729,0004;1,87546
3726,94925;1,87874
3724,89809;1,88181
3722,84694;1,88573
3720,79578;1,89006
3718,74463;1,89385
3716,69347;1,89808
3714,64232;1,90422
3712,59116;1,91224
3710,54001;1,92035
3708,48885;1,92689
3706,4377;1,93347
3704,38654;1,94432
3702,33539;1,96258
3700,28423;1,9864
3698,23307;2,00934
3696,18192;2,02738
3694,13076;2,03919
3692,07961;2,04347
3690,02845;2,04126
3687,9773;2,03859
3685,92614;2,04075
3683,87499;2,04723
3681,82383;2,05755
3679,77268;2,07204
3677,72152;2,08984
3675,67037;2,10988
3673,61921;2,1305
3671,56806;2,14929
3669,5169;2,16698
3667,46574;2,1836
3665,41459;2,19854
3663,36343;2,21344
3661,31228;2,2296
3659,26112;2,24725
3657,20997;2,26509
3655,15881;2,28348
3653,10766;2,30662
3651,0565;2,33909
3649,00535;2,37865
3646,95419;2,41141
3644,90304;2,42865
3642,85188;2,43415
3640,80073;2,43597
3638,74957;2,4397
3636,69841;2,44498
3634,64726;2,44917
3632,5961;2,45524
3630,54495;2,46733
3628,49379;2,48233
3626,44264;2,49327
3624,39148;2,49975
3622,34033;2,50585
3620,28917;2,51225
3618,23802;2,51727
3616,18686;2,52207
3614,13571;2,53072
3612,08455;2,54683
3610,0334;2,56669
3607,98224;2,58193
3605,93108;2,58955
3603,87993;2,59244
3601,82877;2,59855
3599,77762;2,61388
3597,72646;2,62834
3595,67531;2,63071
3593,62415;2,63312
3591,573;2,64805
3589,52184;2,66601
3587,47069;2,67692
3585,41953;2,6864
3583,36838;2,69794
3581,31722;2,70318
3579,26607;2,70319
3577,21491;2,71227
3575,16375;2,73144
3573,1126;2,7476
3571,06144;2,75649
3569,01029;2,75926
3566,95913;2,75509
3564,90798;2,74967
3562,85682;2,75151
3560,80567;2,7674
3558,75451;2,79056
3556,70336;2,80374
3554,6522;2,80956
3552,60105;2,82112
3550,54989;2,837
3548,49874;2,85337
3546,44758;2,86427
3544,39642;2,85974
3542,34527;2,8438
3540,29411;2,82875
3538,24296;2,82403
3536,1918;2,83772
3534,14065;2,86656
3532,08949;2,88734
3530,03834;2,88361
3527,98718;2,87467
3525,93603;2,88271
3523,88487;2,90234
3521,83372;2,91454
3519,78256;2,90723
3517,73141;2,89555
3515,68025;2,90479
3513,62909;2,93255
3511,57794;2,95217
3509,52678;2,94915
3507,47563;2,93696
3505,42447;2,93245
3503,37332;2,93521
3501,32216;2,94298
3499,27101;2,95213
3497,21985;2,95096
3495,1687;2,95104
3493,11754;2,96785
3491,06639;2,97997
3489,01523;2,97352
3486,96407;2,97268
3484,91292;2,98699
3482,86176;2,99983
3480,81061;3,00435
3478,75945;2,99828
3476,7083;2,98038
3474,65714;2,9702
3472,60599;2,98216
3470,55483;3,00772
3468,50368;3,02843
3466,45252;3,02248
3464,40137;2,99872
3462,35021;2,99254
3460,29906;3,00994
3458,2479;3,02807
3456,19674;3,02817
3454,14559;3,01439
3452,09443;3,01034
3450,04328;3,02265
3447,99212;3,03828
3445,94097;3,04746
3443,88981;3,03673
3441,83866;2,99065
3439,7875;2,93493
3437,73635;2,90481
3435,68519;2,89193
3433,63404;2,87125
3431,58288;2,84851
3429,53173;2,83166
3427,48057;2,81846
3425,42941;2,81484
3423,37826;2,8277
3421,3271;2,85183
3419,27595;2,8701
3417,22479;2,87544
3415,17364;2,88315
3413,12248;2,90124
3411,07133;2,91536
3409,02017;2,91337
3406,96902;2,9057
3404,91786;2,90625
3402,86671;2,91202
3400,81555;2,91177
3398,7644;2,90724
3396,71324;2,91145
3394,66208;2,92027
3392,61093;2,91793
3390,55977;2,90986
3388,50862;2,91641
3386,45746;2,9368
3384,40631;2,94809
3382,35515;2,94749
3380,304;2,95381
3378,25284;2,96245
3376,20169;2,95856
3374,15053;2,95926
3372,09938;2,98137
3370,04822;2,99406
3367,99707;2,96821
3365,94591;2,93793
3363,89475;2,93282
3361,8436;2,93822
3359,79244;2,94427
3357,74129;2,95363
3355,69013;2,95985
3353,63898;2,95898
3351,58782;2,95965
3349,53667;2,95822
3347,48551;2,9447
3345,43436;2,93113
3343,3832;2,92865
3341,33205;2,92271
3339,28089;2,90557
3337,22974;2,89828
3335,17858;2,90799
3333,12742;2,91727
3331,07627;2,91503
3329,02511;2,90676
3326,97396;2,90581
3324,9228;2,9156
3322,87165;2,92592
3320,82049;2,93122
3318,76934;2,93456
3316,71818;2,93818
3314,66703;2,94003
3312,61587;2,93574
3310,56472;2,93257
3308,51356;2,93266
3306,46241;2,92253
3304,41125;2,91031
3302,36009;2,90615
3300,30894;2,90213
3298,25778;2,90039
3296,20663;2,9137
3294,15547;2,92981
3292,10432;2,92671
3290,05316;2,9114
3288,00201;2,89971
3285,95085;2,90252
3283,8997;2,91889
3281,84854;2,93349
3279,79739;2,94094
3277,74623;2,9344
3275,69508;2,91395
3273,64392;2,9073
3271,59276;2,92016
3269,54161;2,92636
3267,49045;2,91615
3265,4393;2,90281
3263,38814;2,89859
3261,33699;2,89668
3259,28583;2,88394
3257,23468;2,86865
3255,18352;2,86052
3253,13237;2,85799
3251,08121;2,86102
3249,03006;2,86829
3246,9789;2,87286
3244,92775;2,86774
3242,87659;2,85831
3240,82543;2,855
3238,77428;2,85365
3236,72312;2,8452
3234,67197;2,83427
3232,62081;2,83304
3230,56966;2,84104
3228,5185;2,84459
3226,46735;2,83744
3224,41619;2,8288
3222,36504;2,8306
3220,31388;2,84156
3218,26273;2,85355
3216,21157;2,86007
3214,16041;2,85736
3212,10926;2,85224
3210,0581;2,84453
3208,00695;2,83028
3205,95579;2,822
3203,90464;2,82549
3201,85348;2,83193
3199,80233;2,83694
3197,75117;2,83591
3195,70002;2,82653
3193,64886;2,81781
3191,59771;2,81286
3189,54655;2,8075
3187,4954;2,80413
3185,44424;2,80564
3183,39308;2,80825
3181,34193;2,81134
3179,29077;2,81445
3177,23962;2,81303
3175,18846;2,80739
3173,13731;2,80169
3171,08615;2,79822
3169,035;2,79484
3166,98384;2,78589
3164,93269;2,7706
3162,88153;2,75805
3160,83038;2,75684
3158,77922;2,76213
3156,72807;2,76318
3154,67691;2,76004
3152,62575;2,7628
3150,5746;2,77247
3148,52344;2,77954
3146,47229;2,7767
3144,42113;2,76798
3142,36998;2,76298
3140,31882;2,76211
3138,26767;2,75863
3136,21651;2,75474
3134,16536;2,75266
3132,1142;2,74282
3130,06305;2,7288
3128,01189;2,72603
3125,96074;2,73245
3123,90958;2,7351
3121,85842;2,73011
3119,80727;2,72074
3117,75611;2,7149
3115,70496;2,72062
3113,6538;2,7317
3111,60265;2,73584
3109,55149;2,73608
3107,50034;2,74008
3105,44918;2,742
3103,39803;2,74158
3101,34687;2,74758
3099,29572;2,75277
3097,24456;2,74326
3095,19341;2,72681
3093,14225;2,7206
3091,09109;2,72616
3089,03994;2,73398
3086,98878;2,73753
3084,93763;2,73792
3082,88647;2,73749
3080,83532;2,73361
3078,78416;2,72734
3076,73301;2,72469
3074,68185;2,72334
3072,6307;2,72139
3070,57954;2,72348
3068,52839;2,72806
3066,47723;2,73116
3064,42608;2,73146
3062,37492;2,72835
3060,32376;2,72645
3058,27261;2,72582
3056,22145;2,71839
3054,1703;2,71
3052,11914;2,71006
3050,06799;2,71391
3048,01683;2,71664
3045,96568;2,71797
3043,91452;2,7158
3041,86337;2,70952
3039,81221;2,70234
3037,76106;2,6992
3035,7099;2,70219
3033,65875;2,70533
3031,60759;2,70268
3029,55643;2,69745
3027,50528;2,69361
3025,45412;2,69252
3023,40297;2,69619
3021,35181;2,70142
3019,30066;2,69859
3017,2495;2,68986
3015,19835;2,68731
3013,14719;2,6887
3011,09604;2,68764
3009,04488;2,68892
3006,99373;2,6948
3004,94257;2,69985
3002,89142;2,70115
3000,84026;2,70282
2998,7891;2,71071
2996,73795;2,7202
2994,68679;2,72163
2992,63564;2,72025
2990,58448;2,72348
2988,53333;2,72927
2986,48217;2,73623
2984,43102;2,74336
2982,37986;2,75136
2980,32871;2,76218
2978,27755;2,77529
2976,2264;2,78285
2974,17524;2,77648
2972,12409;2,76788
2970,07293;2,77161
2968,02177;2,78391
2965,97062;2,79404
2963,91946;2,79462
2961,86831;2,78853
2959,81715;2,7853
2957,766;2,785
2955,71484;2,7834
2953,66369;2,77848
2951,61253;2,77054
2949,56138;2,76166
2947,51022;2,75248
2945,45907;2,74596
2943,40791;2,74553
2941,35675;2,75069
2939,3056;2,75969
2937,25444;2,76858
2935,20329;2,77119
2933,15213;2,76598
2931,10098;2,75905
2929,04982;2,75892
2926,99867;2,76498
2924,94751;2,76758
2922,89636;2,76282
2920,8452;2,7565
2918,79405;2,75379
2916,74289;2,75147
2914,69174;2,75057
2912,64058;2,7544
2910,58942;2,75409
2908,53827;2,74284
2906,48711;2,72881
2904,43596;2,72404
2902,3848;2,72447
2900,33365;2,71994
2898,28249;2,7152
2896,23134;2,71913
2894,18018;2,72181
2892,12903;2,71541
2890,07787;2,71283
2888,02672;2,7198
2885,97556;2,72511
2883,92441;2,72431
2881,87325;2,72215
2879,82209;2,72245
2877,77094;2,72963
2875,71978;2,73977
2873,66863;2,73972
2871,61747;2,72717
2869,56632;2,71358
2867,51516;2,70482
2865,46401;2,69439
2863,41285;2,68245
