3997,70175;1,89336
3995,6506;1,89322
3993,59944;1,89196
3991,54829;1,88952
3989,49713;1,88913
3987,44598;1,89114
3985,39482;1,89269
3983,34367;1,89386
3981,29251;1,89655
3979,24136;1,90079
3977,1902;1,90443
3975,13905;1,90588
3973,08789;1,9066
3971,03673;1,90825
3968,98558;1,90969
3966,93442;1,90954
3964,88327;1,90803
3962,83211;1,90839
3960,78096;1,91327
3958,7298;1,91867
3956,67865;1,92114
3954,62749;1,92268
3952,57634;1,92418
3950,52518;1,92456
3948,47403;1,92545
3946,42287;1,92919
3944,37172;1,93202
3942,32056;1,93066
3940,2694;1,92727
3938,21825;1,9247
3936,16709;1,92409
3934,11594;1,92251
3932,06478;1,91858
3930,01363;1,91427
3927,96247;1,91082
3925,91132;1,90781
3923,86016;1,90443
3921,80901;1,8982
3919,75785;1,88948
3917,7067;1,88261
3915,65554;1,87892
3913,60439;1,87547
3911,55323;1,87014
3909,50207;1,86525
3907,45092;1,86152
3905,39976;1,85789
3903,34861;1,8563
3901,29745;1,85516
3899,2463;1,85198
3897,19514;1,85112
3895,14399;1,85114
3893,09283;1,84784
3891,04168;1,84525
3888,99052;1,84749
3886,93937;1,84801
3884,88821;1,8484
3882,83706;1,84849
3880,7859;1,84447
3878,73474;1,84386
3876,68359;1,8447
3874,63243;1,84458
3872,58128;1,84595
3870,53012;1,84302
3868,47897;1,84149
3866,42781;1,84156
3864,37666;1,83875
3862,3255;1,83619
3860,27435;1,83562
3858,22319;1,83688
3856,17204;1,83311
3854,12088;1,82426
3852,06973;1,82564
3850,01857;1,83141
3847,96741;1,83098
3845,91626;1,82819
3843,8651;1,82846
3841,81395;1,83294
3839,76279;1,83592
3837,71164;1,83579
3835,66048;1,83521
3833,60933;1,83234
3831,55817;1,82874
3829,50702;1,82847
3827,45586;1,83012
3825,40471;1,83442
3823,35355;1,83643
3821,3024;1,8347
3819,25124;1,83721
3817,20008;1,8349
3815,14893;1,8298
3813,09777;1,82889
3811,04662;1,8281
3808,99546;1,82625
3806,94431;1,82742
3804,89315;1,83487
3802,842;1,83635
3800,79084;1,83581
3798,73969;1,83993
3796,68853;1,83907
3794,63738;1,83604
3792,58622;1,83365
3790,53506;1,83235
3788,48391;1,8335
3786,43275;1,83517
3784,3816;1,83625
3782,33044;1,83727
3780,27929;1,83703
3778,22813;1,8376
3776,17698;1,83842
3774,12582;1,83868
3772,07467;1,83943
3770,02351;1,84203
3767,97236;1,84777
3765,9212;1,85162
3763,87005;1,85498
3761,81889;1,85814
3759,76773;1,86022
3757,71658;1,86293
3755,66542;1,8649
3753,61427;1,86531
3751,56311;1,86846
3749,51196;1,87826
3747,4608;1,88494
3745,40965;1,87879
3743,35849;1,87756
3741,30734;1,88647
3739,25618;1,8917
3737,20503;1,89324
3735,15387;1,89475
3733,10272;1,89532
3731,05156;1,89769
3729,0004;1,90418
3726,94925;1,91029
3724,89809;1,91511
3722,84694;1,91722
3720,79578;1,91919
3718,74463;1,92428
3716,69347;1,93182
3714,64232;1,93792
3712,59116;1,94181
3710,54001;1,949
3708,48885;1,95983
3706,4377;1,97192
3704,38654;1,986
3702,33539;2,00501
3700,28423;2,03236
3698,23307;2,06298
3696,18192;2,09133
3694,13076;2,11523
3692,07961;2,12769
3690,02845;2,12339
3687,9773;2,11142
3685,92614;2,10592
3683,87499;2,10563
3681,82383;2,10911
3679,77268;2,11674
3677,72152;2,1244
3675,67037;2,13274
3673,61921;2,1494
3671,56806;2,16263
3669,5169;2,17361
3667,46574;2,18898
3665,41459;2,20206
3663,36343;2,21526
3661,31228;2,23153
3659,26112;2,2487
3657,20997;2,26531
3655,15881;2,28547
3653,10766;2,30612
3651,0565;2,32279
3649,00535;2,34319
3646,95419;2,36607
3644,90304;2,38357
3642,85188;2,39379
3640,80073;2,39997
3638,74957;2,40284
3636,69841;2,40385
3634,64726;2,40917
3632,5961;2,42351
3630,54495;2,44252
3628,49379;2,46398
3626,44264;2,48255
3624,39148;2,49307
3622,34033;2,5004
3620,28917;2,50376
3618,23802;2,51151
3616,18686;2,53032
3614,13571;2,5434
3612,08455;2,54108
3610,0334;2,53122
3607,98224;2,5249
3605,93108;2,53029
3603,87993;2,54146
3601,82877;2,55031
3599,77762;2,55997
3597,72646;2,57109
3595,67531;2,57913
3593,62415;2,58817
3591,573;2,60178
3589,52184;2,61293
3587,47069;2,61698
3585,41953;2,61672
3583,36838;2,61174
3581,31722;2,60711
3579,26607;2,6125
3577,21491;2,62178
3575,16375;2,62368
3573,1126;2,624
3571,06144;2,63026
3569,01029;2,64165
3566,95913;2,65701
3564,90798;2,66526
3562,85682;2,66194
3560,80567;2,66126
3558,75451;2,66718
3556,70336;2,67216
3554,6522;2,67622
3552,60105;2,68605
3550,54989;2,70265
3548,49874;2,71211
3546,44758;2,70253
3544,39642;2,68261
3542,34527;2,66982
3540,29411;2,66888
3538,24296;2,67433
3536,1918;2,68422
3534,14065;2,70072
3532,08949;2,71524
3530,03834;2,71597
3527,98718;2,71008
3525,93603;2,70703
3523,88487;2,70379
3521,83372;2,70269
3519,78256;2,70592
3517,73141;2,70784
3515,68025;2,70454
3513,62909;2,69944
3511,57794;2,69922
3509,52678;2,70486
3507,47563;2,71472
3505,42447;2,72091
3503,37332;2,71729
3501,32216;2,71463
3499,27101;2,71411
3497,21985;2,7101
3495,1687;2,71256
3493,11754;2,72323
3491,06639;2,72908
3489,01523;2,7207
3486,96407;2,70656
3484,91292;2,70791
3482,86176;2,724
3480,81061;2,73394
3478,75945;2,73158
3476,7083;2,72093
3474,65714;2,7097
3472,60599;2,71158
3470,55483;2,72677
3468,50368;2,74626
3466,45252;2,75912
3464,40137;2,75265
3462,35021;2,73405
3460,29906;2,72264
3458,2479;2,7238
3456,19674;2,73341
3454,14559;2,74106
3452,09443;2,73671
3450,04328;2,72562
3447,99212;2,71575
3445,94097;2,70909
3443,88981;2,70953
3441,83866;2,71596
3439,7875;2,71596
3437,73635;2,70654
3435,68519;2,69952
3433,63404;2,70163
3431,58288;2,70871
3429,53173;2,71311
3427,48057;2,71701
3425,42941;2,71687
3423,37826;2,71026
3421,3271;2,70834
3419,27595;2,71167
3417,22479;2,71372
3415,17364;2,71148
3413,12248;2,70402
3411,07133;2,699
3409,02017;2,70424
3406,96902;2,71499
3404,91786;2,71997
3402,86671;2,72058
3400,81555;2,7226
3398,7644;2,72365
3396,71324;2,726
3394,66208;2,72967
3392,61093;2,72898
3390,55977;2,72534
3388,50862;2,72051
3386,45746;2,71669
