186,01;-43,08
186,281;-1283,82
186,552;128,23
186,822;118,64
187,093;54,55
187,364;-8,82
187,635;3953,19
187,905;57,96
188,176;30,92
188,447;23,36
188,717;19,38
188,988;19,77
189,258;15,75
189,529;17,31
189,8;18,77
190,07;15,41
190,341;17,02
190,611;16,39
190,882;14,81
191,152;14,92
191,423;14,96
191,693;13,66
191,964;13,98
192,234;15,07
192,505;13,64
192,775;13,13
193,045;13,73
193,316;12,88
193,586;12,09
193,856;11,91
194,127;12,14
194,397;11,33
194,667;11,47
194,938;12,6
195,208;11,65
195,478;11,24
195,748;10,53
196,019;10,2
196,289;9,75
196,559;9,45
196,829;9,31
197,099;9,33
197,37;9,77
197,64;9,85
197,91;9,65
198,18;9,66
198,45;9,32
198,72;8,74
198,99;8,36
199,26;8,22
199,53;8,25
199,8;8,03
200,07;8,4
200,34;8,2
200,61;7,97
200,88;8,33
201,15;8,17
201,42;8,7
201,69;8,5
201,96;8,5
202,23;8,33
202,499;7,97
202,769;7,82
203,039;7,46
203,309;7,12
203,579;6,99
203,849;7,23
204,118;7,08
204,388;7,01
204,658;7,16
204,927;7
205,197;6,71
205,467;6,48
205,736;6,45
206,006;6,23
206,276;6,11
206,545;5,91
206,815;5,71
207,085;5,59
207,354;5,44
207,624;5,5
207,893;5,4
208,163;5,42
208,432;5,4
208,702;5,36
208,971;5,43
209,241;5,44
209,51;5,24
209,78;5,25
210,049;5,22
210,318;5,14
210,588;5,25
210,857;5,26
211,127;5,26
211,396;5,2
211,665;5,1
211,935;5,18
212,204;5,19
212,473;5,18
212,742;5,11
213,012;5,13
213,281;5,05
213,55;5,05
213,819;5
214,088;4,93
214,358;4,88
214,627;4,78
214,896;4,7
215,165;4,65
215,434;4,62
215,703;4,52
215,972;4,56
216,241;4,42
216,51;4,4
216,779;4,33
217,048;4,3
217,317;4,31
217,586;4,24
217,855;4,21
218,124;4,18
218,393;4,16
218,662;4,11
218,931;4,08
219,2;4,04
219,469;4,04
219,738;4,06
220,006;4,06
220,275;4,05
220,544;4,01
220,813;4
221,082;3,99
221,35;4
221,619;3,95
221,888;4,03
222,157;4
222,425;4,03
222,694;3,98
222,963;3,98
223,231;3,93
223,5;3,96
223,769;3,96
224,037;3,94
224,306;3,92
224,574;3,9
224,843;3,92
225,111;3,94
225,38;3,91
225,648;3,94
225,917;3,92
226,185;3,95
226,454;3,94
226,722;3,96
226,991;3,97
227,259;3,97
227,528;3,94
227,796;3,97
228,064;3,96
228,333;3,97
228,601;3,97
228,869;3,98
229,138;3,98
229,406;4
229,674;4,02
229,942;4,05
230,211;4,09
230,479;4,09
230,747;4,09
231,015;4,11
231,283;4,13
231,552;4,17
231,82;4,19
232,088;4,23
232,356;4,26
232,624;4,29
232,892;4,32
233,16;4,34
233,428;4,36
233,696;4,4
233,964;4,45
234,232;4,5
234,5;4,55
234,768;4,58
235,036;4,63
235,304;4,66
235,572;4,69
235,84;4,73
236,108;4,79
236,376;4,83
236,644;4,87
236,912;4,92
237,179;4,95
237,447;5,01
237,715;5,05
237,983;5,09
238,251;5,13
238,518;5,17
238,786;5,22
239,054;5,28
239,322;5,33
239,589;5,37
239,857;5,43
240,125;5,49
240,392;5,54
240,66;5,58
240,927;5,62
241,195;5,66
241,463;5,7
241,73;5,74
241,998;5,79
242,265;5,82
242,533;5,86
242,8;5,9
243,068;5,93
243,335;5,97
243,603;6
243,87;6,03
244,138;6,07
244,405;6,1
244,672;6,12
244,94;6,14
245,207;6,17
245,474;6,18
245,742;6,2
246,009;6,22
246,276;6,24
246,544;6,27
246,811;6,3
247,078;6,31
247,345;6,33
247,613;6,34
247,88;6,36
248,147;6,37
248,414;6,38
248,681;6,4
248,948;6,41
249,215;6,43
249,483;6,44
249,75;6,45
250,017;6,46
250,284;6,47
250,551;6,48
250,818;6,48
251,085;6,49
251,352;6,49
251,619;6,49
251,886;6,49
252,153;6,5
252,42;6,5
252,687;6,5
252,953;6,5
253,22;6,51
253,487;6,52
253,754;6,52
254,021;6,52
254,288;6,51
254,555;6,52
254,821;6,52
255,088;6,52
255,355;6,51
255,622;6,53
255,888;6,52
256,155;6,52
256,422;6,53
256,688;6,52
256,955;6,52
257,222;6,53
257,488;6,53
257,755;6,53
258,022;6,53
258,288;6,52
258,555;6,52
258,821;6,51
259,088;6,5
259,354;6,5
259,621;6,5
259,887;6,5
260,154;6,48
260,42;6,47
260,687;6,47
260,953;6,47
261,219;6,44
261,486;6,44
261,752;6,44
262,019;6,44
262,285;6,43
262,551;6,42
262,818;6,41
263,084;6,4
263,35;6,4
263,616;6,39
263,883;6,4
264,149;6,39
264,415;6,38
264,681;6,38
264,947;6,37
265,214;6,37
265,48;6,37
265,746;6,38
266,012;6,38
266,278;6,37
266,544;6,36
266,81;6,37
267,076;6,37
267,342;6,36
267,608;6,35
267,874;6,36
268,14;6,38
268,406;6,38
268,672;6,4
268,938;6,39
269,204;6,4
269,47;6,38
269,736;6,38
270,002;6,39
270,268;6,39
270,533;6,39
270,799;6,4
271,065;6,41
271,331;6,41
271,597;6,4
271,862;6,42
272,128;6,43
272,394;6,43
272,66;6,44
272,925;6,46
273,191;6,47
273,457;6,49
273,722;6,49
273,988;6,5
274,254;6,49
274,519;6,5
274,785;6,51
275,05;6,54
275,316;6,55
275,582;6,57
275,847;6,59
276,113;6,59
276,378;6,61
276,644;6,63
276,909;6,64
277,174;6,66
277,44;6,68
277,705;6,71
277,971;6,74
278,236;6,77
278,501;6,78
278,767;6,8
279,032;6,82
279,297;6,85
279,563;6,9
279,828;6,93
280,093;6,97
280,358;7
280,624;7,03
280,889;7,06
281,154;7,09
281,419;7,14
281,684;7,19
281,95;7,23
282,215;7,26
282,48;7,31
282,745;7,37
283,01;7,4
283,275;7,44
283,54;7,47
283,805;7,52
284,07;7,57
284,335;7,63
284,6;7,67
284,865;7,73
285,13;7,77
285,395;7,84
285,66;7,91
285,925;7,97
286,19;8,04
286,455;8,13
286,72;8,21
286,985;8,28
287,249;8,35
287,514;8,43
287,779;8,52
288,044;8,58
288,309;8,66
288,573;8,75
288,838;8,85
289,103;8,95
289,367;9,05
289,632;9,16
289,897;9,25
290,161;9,34
290,426;9,43
290,691;9,54
290,955;9,64
291,22;9,75
291,484;9,85
291,749;9,96
292,014;10,08
292,278;10,19
292,543;10,3
292,807;10,42
293,072;10,54
293,336;10,66
293,6;10,79
293,865;10,92
294,129;11,04
294,394;11,16
294,658;11,29
294,922;11,42
295,187;11,54
295,451;11,67
295,715;11,81
295,98;11,94
296,244;12,07
296,508;12,19
296,773;12,3
297,037;12,44
297,301;12,56
297,565;12,68
297,829;12,8
298,094;12,93
298,358;13,05
298,622;13,18
298,886;13,29
299,15;13,42
299,414;13,54
299,678;13,69
299,942;13,79
300,206;13,9
300,47;14,02
300,734;14,14
300,998;14,25
301,262;14,37
301,526;14,48
301,79;14,6
302,054;14,71
302,318;14,83
302,582;14,96
302,846;15,08
303,11;15,2
303,374;15,32
303,637;15,44
303,901;15,57
304,165;15,68
304,429;15,81
304,693;15,94
304,956;16,07
305,22;16,17
305,484;16,3
305,747;16,42
306,011;16,54
306,275;16,66
306,538;16,79
306,802;16,91
307,066;17,03
307,329;17,15
307,593;17,29
307,856;17,41
308,12;17,54
308,384;17,65
308,647;17,77
308,911;17,87
309,174;18
309,438;18,11
309,701;18,22
309,964;18,33
310,228;18,45
310,491;18,55
310,755;18,68
311,018;18,81
311,281;18,94
311,545;19,05
311,808;19,17
312,071;19,28
312,335;19,4
312,598;19,51
312,861;19,63
313,124;19,73
313,388;19,85
313,651;19,97
313,914;20,07
314,177;20,19
314,44;20,32
314,704;20,43
314,967;20,54
315,23;20,65
315,493;20,77
315,756;20,86
316,019;20,98
316,282;21,08
316,545;21,18
316,808;21,29
317,071;21,4
317,334;21,5
317,597;21,61
317,86;21,72
318,123;21,82
318,386;21,93
318,649;22,05
318,912;22,14
319,175;22,24
319,437;22,36
319,7;22,47
319,963;22,56
320,226;22,65
320,489;22,75
320,751;22,85
321,014;22,94
321,277;23,05
321,54;23,13
321,802;23,22
322,065;23,3
322,328;23,39
322,59;23,48
322,853;23,57
323,116;23,66
323,378;23,75
323,641;23,85
323,903;23,93
324,166;24,02
324,428;24,09
324,691;24,15
324,953;24,22
325,216;24,29
325,478;24,37
325,741;24,45
326,003;24,54
326,266;24,6
326,528;24,71
326,791;24,77
327,053;24,86
327,315;24,94
327,578;25,02
327,84;25,1
328,102;25,17
328,365;25,25
328,627;25,33
328,889;25,4
329,151;25,48
329,414;25,56
329,676;25,62
329,938;25,7
330,2;25,78
330,462;25,85
330,725;25,92
330,987;25,98
331,249;26,06
331,511;26,12
331,773;26,2
332,035;26,24
332,297;26,32
332,559;26,37
332,821;26,43
333,083;26,48
333,345;26,54
333,607;26,6
333,869;26,66
334,131;26,71
334,393;26,77
334,655;26,82
334,917;26,88
335,179;26,96
335,44;27,03
335,702;27,08
335,964;27,17
336,226;27,24
336,488;27,33
336,749;27,4
337,011;27,48
337,273;27,56
337,535;27,64
337,796;27,7
338,058;27,8
338,32;27,86
338,581;27,94
338,843;28,02
339,105;28,1
339,366;28,15
339,628;28,23
339,889;28,31
340,151;28,38
340,412;28,44
340,674;28,49
340,935;28,56
341,197;28,63
341,458;28,68
341,72;28,73
341,981;28,76
342,243;28,8
342,504;28,86
342,766;28,89
343,027;28,93
343,288;28,96
343,55;28,99
343,811;29,04
344,072;29,09
344,334;29,11
344,595;29,15
344,856;29,19
345,117;29,22
345,379;29,25
345,64;29,27
345,901;29,31
346,162;29,36
346,423;29,37
346,684;29,39
346,946;29,42
347,207;29,45
347,468;29,51
347,729;29,53
347,99;29,54
348,251;29,56
348,512;29,62
348,773;29,65
349,034;29,68
349,295;29,7
349,556;29,72
349,817;29,76
350,078;29,81
350,339;29,86
350,6;29,9
350,86;29,93
351,121;29,99
351,382;30,03
351,643;30,05
351,904;30,09
352,165;30,15
352,425;30,21
352,686;30,26
352,947;30,3
353,208;30,37
353,468;30,44
353,729;30,52
353,99;30,54
354,25;30,62
354,511;30,67
354,772;30,73
355,032;30,78
355,293;30,86
355,553;30,89
355,814;30,93
356,074;30,98
356,335;31,03
356,596;31,08
356,856;31,13
357,116;31,19
357,377;31,26
357,637;31,31
357,898;31,37
358,158;31,42
358,419;31,48
358,679;31,53
358,939;31,59
359,2;31,63
359,46;31,69
359,72;31,72
359,981;31,8
360,241;31,84
360,501;31,91
360,761;31,95
361,022;32,02
361,282;32,08
361,542;32,17
361,802;32,2
362,062;32,25
362,323;32,3
362,583;32,38
362,843;32,43
363,103;32,48
363,363;32,52
363,623;32,57
363,883;32,59
364,143;32,64
364,403;32,67
364,663;32,73
364,923;32,78
365,183;32,84
365,443;32,89
365,703;32,95
365,963;32,99
366,223;33,04
366,483;33,07
366,743;33,13
367,002;33,14
367,262;33,24
367,522;33,3
367,782;33,34
368,042;33,37
368,301;33,42
368,561;33,49
368,821;33,55
369,081;33,57
369,34;33,63
369,6;33,67
369,86;33,72
370,119;33,76
370,379;33,83
370,638;33,87
370,898;33,92
371,158;33,95
371,417;34
371,677;34,05
371,936;34,14
372,196;34,2
372,455;34,25
372,715;34,29
372,974;34,34
373,234;34,4
373,493;34,49
373,753;34,51
374,012;34,59
374,271;34,63
374,531;34,71
374,79;34,76
375,049;34,85
375,309;34,92
375,568;35
375,827;35,02
376,086;35,08
376,346;35,12
376,605;35,2
376,864;35,27
377,123;35,33
377,383;35,37
377,642;35,39
377,901;35,45
378,16;35,5
378,419;35,54
378,678;35,6
