186,01;-1477,66
186,281;2223,4
186,552;439,48
186,822;404,9
187,093;0
187,364;-329,29
187,635;-27,94
187,905;100,11
188,176;58,86
188,447;51,7
188,717;45,91
188,988;46,92
189,258;48,77
189,529;52,37
189,8;51,18
190,07;46,96
190,341;43,4
190,611;39,33
190,882;39,63
191,152;38,02
191,423;36,5
191,693;37,35
191,964;38,13
192,234;36,76
192,505;34,8
192,775;33,75
193,045;31,86
193,316;31,87
193,586;30,59
193,856;29,16
194,127;28,68
194,397;27,99
194,667;27,82
194,938;26,75
195,208;25,98
195,478;24,54
195,748;24,29
196,019;23,96
196,289;23,78
196,559;22,99
196,829;22,23
197,099;22,63
197,37;21,65
197,64;20,23
197,91;19,9
198,18;19,8
198,45;19,28
198,72;19,11
198,99;18,33
199,26;17,81
199,53;17,62
199,8;17,08
200,07;16,44
200,34;15,73
200,61;15,41
200,88;15,08
201,15;14,95
201,42;14,32
201,69;13,8
201,96;13,53
202,23;12,93
202,499;12,57
202,769;12,28
203,039;12,3
203,309;12,42
203,579;11,92
203,849;11,53
204,118;11,07
204,388;10,84
204,658;10,77
204,927;10,65
205,197;10,58
205,467;10,36
205,736;10,26
206,006;10
206,276;9,66
206,545;9,34
206,815;9,4
207,085;9,34
207,354;9,35
207,624;9,27
207,893;9,25
208,163;9,3
208,432;8,99
208,702;8,75
208,971;8,67
209,241;8,58
209,51;8,49
209,78;8,51
210,049;8,51
210,318;8,36
210,588;8,33
210,857;8,2
211,127;8,08
211,396;7,97
211,665;8
211,935;8,01
212,204;8,1
212,473;7,84
212,742;7,77
213,012;7,61
213,281;7,47
213,55;7,46
213,819;7,22
214,088;7,16
214,358;7,15
214,627;7,1
214,896;7,02
215,165;6,97
215,434;6,88
215,703;6,81
215,972;6,76
216,241;6,61
216,51;6,6
216,779;6,6
217,048;6,6
217,317;6,48
217,586;6,43
217,855;6,31
218,124;6,35
218,393;6,33
218,662;6,3
218,931;6,25
219,2;6,19
219,469;6,26
219,738;6,24
220,006;6,2
220,275;6,15
220,544;6,15
220,813;6,08
221,082;6,1
221,35;6,04
221,619;6,02
221,888;6,03
222,157;6,01
222,425;5,93
222,694;5,91
222,963;5,89
223,231;5,88
223,5;5,86
223,769;5,81
224,037;5,76
224,306;5,78
224,574;5,74
224,843;5,7
225,111;5,66
225,38;5,66
225,648;5,63
225,917;5,58
226,185;5,56
226,454;5,55
226,722;5,49
226,991;5,47
227,259;5,4
227,528;5,38
227,796;5,33
228,064;5,31
228,333;5,29
228,601;5,28
228,869;5,24
229,138;5,22
229,406;5,21
229,674;5,2
229,942;5,17
230,211;5,17
230,479;5,17
230,747;5,14
231,015;5,1
231,283;5,08
231,552;5,08
231,82;5,05
232,088;5,03
232,356;5,01
232,624;4,99
232,892;5
233,16;4,97
233,428;4,95
233,696;4,95
233,964;4,91
234,232;4,88
234,5;4,87
234,768;4,86
235,036;4,83
235,304;4,81
235,572;4,77
235,84;4,75
236,108;4,71
236,376;4,72
236,644;4,72
236,912;4,7
237,179;4,67
237,447;4,66
237,715;4,66
237,983;4,65
238,251;4,64
238,518;4,63
238,786;4,62
239,054;4,63
239,322;4,6
239,589;4,62
239,857;4,6
240,125;4,59
240,392;4,59
240,66;4,59
240,927;4,57
241,195;4,58
241,463;4,57
241,73;4,59
241,998;4,58
242,265;4,55
242,533;4,56
242,8;4,57
243,068;4,56
243,335;4,55
243,603;4,54
243,87;4,54
244,138;4,52
244,405;4,52
244,672;4,49
244,94;4,5
245,207;4,48
245,474;4,49
245,742;4,48
246,009;4,48
246,276;4,48
246,544;4,48
246,811;4,47
247,078;4,47
247,345;4,44
247,613;4,44
247,88;4,44
248,147;4,43
248,414;4,41
248,681;4,4
248,948;4,41
249,215;4,4
249,483;4,4
249,75;4,4
250,017;4,39
250,284;4,39
250,551;4,38
250,818;4,38
251,085;4,37
251,352;4,37
251,619;4,35
251,886;4,35
252,153;4,33
252,42;4,33
252,687;4,33
252,953;4,33
253,22;4,31
253,487;4,33
253,754;4,32
254,021;4,34
254,288;4,32
254,555;4,32
254,821;4,31
255,088;4,3
255,355;4,3
255,622;4,31
255,888;4,3
256,155;4,3
256,422;4,29
256,688;4,29
256,955;4,29
257,222;4,29
257,488;4,28
257,755;4,29
258,022;4,29
258,288;4,29
258,555;4,28
258,821;4,29
259,088;4,28
259,354;4,28
259,621;4,28
259,887;4,28
260,154;4,28
260,42;4,29
260,687;4,29
260,953;4,3
261,219;4,3
261,486;4,29
261,752;4,3
262,019;4,31
262,285;4,31
262,551;4,31
262,818;4,33
263,084;4,34
263,35;4,35
263,616;4,36
263,883;4,37
264,149;4,38
264,415;4,39
264,681;4,41
264,947;4,42
265,214;4,42
265,48;4,43
265,746;4,44
266,012;4,46
266,278;4,48
266,544;4,49
266,81;4,5
267,076;4,52
267,342;4,53
267,608;4,54
267,874;4,55
268,14;4,57
268,406;4,57
268,672;4,57
268,938;4,58
269,204;4,59
269,47;4,59
269,736;4,59
270,002;4,6
270,268;4,6
270,533;4,61
270,799;4,63
271,065;4,65
271,331;4,65
271,597;4,64
271,862;4,65
272,128;4,66
272,394;4,67
272,66;4,68
272,925;4,69
273,191;4,68
273,457;4,69
273,722;4,69
273,988;4,69
274,254;4,71
274,519;4,72
274,785;4,72
275,05;4,73
275,316;4,74
275,582;4,74
275,847;4,74
276,113;4,74
276,378;4,74
276,644;4,73
276,909;4,73
277,174;4,72
277,44;4,74
277,705;4,73
277,971;4,74
278,236;4,74
278,501;4,73
278,767;4,74
279,032;4,73
279,297;4,74
279,563;4,74
279,828;4,73
280,093;4,72
280,358;4,71
280,624;4,71
280,889;4,71
281,154;4,7
281,419;4,71
281,684;4,69
281,95;4,69
282,215;4,69
282,48;4,7
282,745;4,7
283,01;4,69
283,275;4,68
283,54;4,67
283,805;4,66
284,07;4,66
284,335;4,66
284,6;4,66
284,865;4,66
285,13;4,65
285,395;4,64
285,66;4,64
285,925;4,63
286,19;4,63
286,455;4,62
286,72;4,61
286,985;4,6
287,249;4,61
287,514;4,61
287,779;4,62
288,044;4,61
288,309;4,61
288,573;4,6
288,838;4,59
289,103;4,59
289,367;4,58
289,632;4,57
289,897;4,56
290,161;4,56
290,426;4,55
290,691;4,55
290,955;4,54
291,22;4,53
291,484;4,53
291,749;4,52
292,014;4,52
292,278;4,52
292,543;4,52
292,807;4,51
293,072;4,49
293,336;4,49
293,6;4,47
293,865;4,46
294,129;4,45
294,394;4,44
294,658;4,44
294,922;4,43
295,187;4,43
295,451;4,43
295,715;4,42
295,98;4,42
296,244;4,41
296,508;4,4
296,773;4,4
297,037;4,39
297,301;4,39
297,565;4,38
297,829;4,37
298,094;4,37
298,358;4,37
298,622;4,36
298,886;4,34
299,15;4,34
299,414;4,34
299,678;4,34
299,942;4,33
300,206;4,32
300,47;4,32
300,734;4,31
300,998;4,3
301,262;4,29
301,526;4,28
301,79;4,28
302,054;4,28
302,318;4,27
302,582;4,26
302,846;4,26
303,11;4,25
303,374;4,24
303,637;4,23
303,901;4,22
304,165;4,22
304,429;4,21
304,693;4,2
304,956;4,19
305,22;4,17
305,484;4,15
305,747;4,15
306,011;4,13
306,275;4,13
306,538;4,12
306,802;4,11
307,066;4,1
307,329;4,1
307,593;4,09
307,856;4,08
308,12;4,06
308,384;4,04
308,647;4,02
308,911;4,02
309,174;4,01
309,438;4,01
309,701;4,01
309,964;4
310,228;4
310,491;4,01
310,755;4,01
311,018;4,02
311,281;4
311,545;4
311,808;3,99
312,071;4
312,335;3,99
312,598;3,99
312,861;3,98
313,124;3,98
313,388;3,98
313,651;3,98
313,914;3,98
314,177;3,98
314,44;3,97
314,704;3,97
314,967;3,96
315,23;3,95
315,493;3,94
315,756;3,93
316,019;3,93
316,282;3,92
316,545;3,91
316,808;3,92
317,071;3,91
317,334;3,92
317,597;3,9
317,86;3,9
318,123;3,9
318,386;3,9
318,649;3,89
318,912;3,9
319,175;3,89
319,437;3,88
319,7;3,88
319,963;3,88
320,226;3,88
320,489;3,87
320,751;3,86
321,014;3,87
321,277;3,87
321,54;3,87
321,802;3,86
322,065;3,85
322,328;3,85
322,59;3,84
322,853;3,83
323,116;3,83
323,378;3,82
323,641;3,81
323,903;3,81
324,166;3,81
324,428;3,8
324,691;3,79
324,953;3,8
325,216;3,8
