3997,70175;1,63348
3995,6506;1,63362
3993,59944;1,63327
3991,54829;1,6332
3989,49713;1,63325
3987,44598;1,63329
3985,39482;1,63401
3983,34367;1,63504
3981,29251;1,63566
3979,24136;1,63594
3977,1902;1,63625
3975,13905;1,63654
3973,08789;1,63718
3971,03673;1,6387
3968,98558;1,64029
3966,93442;1,64159
3964,88327;1,64369
3962,83211;1,64638
3960,78096;1,64748
3958,7298;1,64663
3956,67865;1,64603
3954,62749;1,64659
3952,57634;1,64709
3950,52518;1,64703
3948,47403;1,64719
3946,42287;1,64831
3944,37172;1,65045
3942,32056;1,65137
3940,2694;1,64996
3938,21825;1,64805
3936,16709;1,64693
3934,11594;1,6468
3932,06478;1,6466
3930,01363;1,64567
3927,96247;1,64464
3925,91132;1,6427
3923,86016;1,63937
3921,80901;1,63683
3919,75785;1,63528
3917,7067;1,63308
3915,65554;1,6309
3913,60439;1,63014
3911,55323;1,63023
3909,50207;1,62974
3907,45092;1,62876
3905,39976;1,62768
3903,34861;1,62648
3901,29745;1,62597
3899,2463;1,62564
3897,19514;1,62457
3895,14399;1,62468
3893,09283;1,6259
3891,04168;1,62477
3888,99052;1,6225
3886,93937;1,62264
3884,88821;1,62282
3882,83706;1,62321
3880,7859;1,62467
3878,73474;1,62432
3876,68359;1,62413
3874,63243;1,62451
3872,58128;1,62369
3870,53012;1,62249
3868,47897;1,6209
3866,42781;1,62108
3864,37666;1,62205
3862,3255;1,6211
3860,27435;1,61967
3858,22319;1,61891
3856,17204;1,61954
3854,12088;1,61949
3852,06973;1,61635
3850,01857;1,61551
3847,96741;1,61801
3845,91626;1,6196
3843,8651;1,61893
3841,81395;1,6184
3839,76279;1,61949
3837,71164;1,6193
3835,66048;1,61768
3833,60933;1,61743
3831,55817;1,61803
3829,50702;1,61879
3827,45586;1,61958
3825,40471;1,61945
3823,35355;1,62018
3821,3024;1,62104
3819,25124;1,62046
3817,20008;1,62163
3815,14893;1,62184
3813,09777;1,6209
3811,04662;1,62238
3808,99546;1,62468
3806,94431;1,62445
3804,89315;1,62344
3802,842;1,6253
3800,79084;1,62601
3798,73969;1,62553
3796,68853;1,62661
3794,63738;1,62702
3792,58622;1,62756
3790,53506;1,62884
3788,48391;1,62979
3786,43275;1,63034
3784,3816;1,63052
3782,33044;1,63137
3780,27929;1,63294
3778,22813;1,63308
3776,17698;1,63253
3774,12582;1,63292
3772,07467;1,63389
3770,02351;1,63411
3767,97236;1,63396
3765,9212;1,63511
3763,87005;1,63634
3761,81889;1,63747
3759,76773;1,63773
3757,71658;1,63598
3755,66542;1,6353
3753,61427;1,6377
3751,56311;1,63923
3749,51196;1,63693
3747,4608;1,63758
3745,40965;1,6435
