3997,70175;1,93743
3995,6506;1,93919
3993,59944;1,94117
3991,54829;1,9422
3989,49713;1,94223
3987,44598;1,94297
3985,39482;1,9452
3983,34367;1,94649
3981,29251;1,94579
3979,24136;1,94588
3977,1902;1,94929
3975,13905;1,95436
3973,08789;1,95794
3971,03673;1,95995
3968,98558;1,96011
3966,93442;1,95868
3964,88327;1,95964
3962,83211;1,96461
3960,78096;1,96946
3958,7298;1,97135
3956,67865;1,97115
3954,62749;1,97091
3952,57634;1,97317
3950,52518;1,97738
3948,47403;1,97909
3946,42287;1,97777
3944,37172;1,97787
3942,32056;1,97911
3940,2694;1,97878
3938,21825;1,97719
3936,16709;1,97473
3934,11594;1,9736
3932,06478;1,97463
3930,01363;1,97286
3927,96247;1,96802
3925,91132;1,9651
3923,86016;1,9612
3921,80901;1,953
3919,75785;1,94666
3917,7067;1,94526
3915,65554;1,94292
3913,60439;1,93666
3911,55323;1,92951
3909,50207;1,92328
3907,45092;1,91984
3905,39976;1,922
3903,34861;1,92815
3901,29745;1,9328
3899,2463;1,93116
3897,19514;1,92354
3895,14399;1,91791
3893,09283;1,91825
3891,04168;1,91768
3888,99052;1,91343
3886,93937;1,91345
3884,88821;1,91787
3882,83706;1,92204
3880,7859;1,92411
3878,73474;1,91965
3876,68359;1,91332
3874,63243;1,91268
3872,58128;1,9177
3870,53012;1,92323
3868,47897;1,92253
3866,42781;1,9205
3864,37666;1,92254
3862,3255;1,92149
3860,27435;1,91232
3858,22319;1,89906
3856,17204;1,89274
3854,12088;1,90476
3852,06973;1,92092
3850,01857;1,92137
3847,96741;1,9129
3845,91626;1,90646
3843,8651;1,90563
3841,81395;1,91031
3839,76279;1,91897
3837,71164;1,92479
3835,66048;1,92351
3833,60933;1,9199
3831,55817;1,91717
3829,50702;1,91568
3827,45586;1,91441
3825,40471;1,9123
3823,35355;1,91534
3821,3024;1,92485
3819,25124;1,92908
3817,20008;1,92831
3815,14893;1,92644
3813,09777;1,92152
3811,04662;1,91552
3808,99546;1,9135
3806,94431;1,91692
3804,89315;1,92289
3802,842;1,9325
3800,79084;1,94234
3798,73969;1,94677
3796,68853;1,94608
3794,63738;1,94074
3792,58622;1,93427
3790,53506;1,93053
3788,48391;1,93256
3786,43275;1,93937
3784,3816;1,94374
3782,33044;1,94504
3780,27929;1,94921
3778,22813;1,95341
3776,17698;1,95363
3774,12582;1,95322
3772,07467;1,95649
3770,02351;1,96376
3767,97236;1,97233
3765,9212;1,97933
3763,87005;1,98148
3761,81889;1,98354
3759,76773;1,99104
3757,71658;1,99766
3755,66542;1,99851
3753,61427;2,00262
3751,56311;2,01628
3749,51196;2,02587
3747,4608;2,02462
3745,40965;2,02767
3743,35849;2,04094
3741,30734;2,05456
3739,25618;2,0668
3737,20503;2,08649
3735,15387;2,1119
3733,10272;2,12601
3731,05156;2,1267
3729,0004;2,13032
3726,94925;2,1494
3724,89809;2,1802
3722,84694;2,21092
3720,79578;2,23627
3718,74463;2,25865
3716,69347;2,28435
3714,64232;2,32408
3712,59116;2,38601
3710,54001;2,45393
3708,48885;2,50424
3706,4377;2,54255
3704,38654;2,58065
3702,33539;2,62127
3700,28423;2,65843
3698,23307;2,68567
3696,18192;2,70352
3694,13076;2,71193
3692,07961;2,70816
3690,02845;2,69159
3687,9773;2,66791
3685,92614;2,65289
3683,87499;2,64568
3681,82383;2,6354
3679,77268;2,62357
3677,72152;2,62015
3675,67037;2,63195
3673,61921;2,64701
3671,56806;2,65389
3669,5169;2,65705
3667,46574;2,66116
3665,41459;2,66427
3663,36343;2,66548
3661,31228;2,66691
3659,26112;2,67254
3657,20997;2,68239
3655,15881;2,68752
3653,10766;2,69327
3651,0565;2,71479
3649,00535;2,73916
3646,95419;2,73739
3644,90304;2,72022
3642,85188;2,70818
3640,80073;2,7011
3638,74957;2,69619
3636,69841;2,69477
3634,64726;2,69209
3632,5961;2,69281
3630,54495;2,71316
3628,49379;2,74256
3626,44264;2,75436
3624,39148;2,75545
3622,34033;2,75629
3620,28917;2,75432
3618,23802;2,74666
3616,18686;2,74089
3614,13571;2,73902
3612,08455;2,73157
3610,0334;2,71961
3607,98224;2,71477
3605,93108;2,7207
3603,87993;2,72633
3601,82877;2,72168
3599,77762;2,71886
3597,72646;2,73136
3595,67531;2,74887
3593,62415;2,75471
3591,573;2,74967
3589,52184;2,74733
3587,47069;2,75094
3585,41953;2,74977
3583,36838;2,74293
3581,31722;2,73935
3579,26607;2,73981
3577,21491;2,73857
3575,16375;2,73789
3573,1126;2,7435
3571,06144;2,75481
3569,01029;2,76874
3566,95913;2,77979
3564,90798;2,7826
3562,85682;2,77589
3560,80567;2,76267
3558,75451;2,75272
3556,70336;2,75056
3554,6522;2,7511
3552,60105;2,75194
3550,54989;2,75462
3548,49874;2,76077
3546,44758;2,76775
3544,39642;2,7696
3542,34527;2,76837
3540,29411;2,7688
3538,24296;2,7659
3536,1918;2,75072
3534,14065;2,73068
3532,08949;2,7251
3530,03834;2,73913
3527,98718;2,7564
3525,93603;2,76204
3523,88487;2,76268
3521,83372;2,76399
3519,78256;2,75996
3517,73141;2,74828
3515,68025;2,73693
3513,62909;2,73692
3511,57794;2,74827
3509,52678;2,75668
3507,47563;2,75033
3505,42447;2,74414
3503,37332;2,75471
3501,32216;2,765
3499,27101;2,75691
3497,21985;2,74008
3495,1687;2,7315
3493,11754;2,73613
3491,06639;2,74322
3489,01523;2,73989
3486,96407;2,72955
3484,91292;2,72582
3482,86176;2,73192
3480,81061;2,7385
3478,75945;2,73972
3476,7083;2,73988
3474,65714;2,73929
3472,60599;2,73212
3470,55483;2,72149
3468,50368;2,71374
3466,45252;2,71409
3464,40137;2,72553
