3997,70175;1,80808
3995,6506;1,81054
3993,59944;1,81355
3991,54829;1,8153
3989,49713;1,81585
3987,44598;1,81655
3985,39482;1,818
3983,34367;1,81985
3981,29251;1,82185
3979,24136;1,82477
3977,1902;1,82766
3975,13905;1,82725
3973,08789;1,82403
3971,03673;1,82235
3968,98558;1,82422
3966,93442;1,82773
3964,88327;1,83102
3962,83211;1,83553
3960,78096;1,84191
3958,7298;1,84731
3956,67865;1,84932
3954,62749;1,84914
3952,57634;1,85071
3950,52518;1,85503
3948,47403;1,85824
3946,42287;1,85904
3944,37172;1,86032
3942,32056;1,86202
3940,2694;1,86184
3938,21825;1,86015
3936,16709;1,85837
3934,11594;1,85621
3932,06478;1,85336
3930,01363;1,85023
3927,96247;1,84696
3925,91132;1,84314
3923,86016;1,83793
3921,80901;1,83201
3919,75785;1,82704
3917,7067;1,82224
3915,65554;1,81682
3913,60439;1,81249
3911,55323;1,80942
3909,50207;1,80691
3907,45092;1,80545
3905,39976;1,80555
3903,34861;1,80671
3901,29745;1,80638
3899,2463;1,80265
3897,19514;1,79791
3895,14399;1,79565
3893,09283;1,79569
3891,04168;1,79592
3888,99052;1,79654
3886,93937;1,7973
3884,88821;1,79777
3882,83706;1,79885
3880,7859;1,79848
3878,73474;1,79614
3876,68359;1,79534
3874,63243;1,79637
3872,58128;1,79703
3870,53012;1,79556
3868,47897;1,79408
3866,42781;1,79468
3864,37666;1,79454
3862,3255;1,79137
3860,27435;1,78671
3858,22319;1,78289
3856,17204;1,78209
3854,12088;1,78627
3852,06973;1,78975
3850,01857;1,78715
3847,96741;1,78279
3845,91626;1,78045
3843,8651;1,78063
3841,81395;1,78301
3839,76279;1,78546
3837,71164;1,78516
3835,66048;1,78184
3833,60933;1,77678
3831,55817;1,77234
3829,50702;1,77122
3827,45586;1,77226
3825,40471;1,77409
3823,35355;1,77804
3821,3024;1,78375
3819,25124;1,78789
3817,20008;1,78721
3815,14893;1,7826
3813,09777;1,77874
3811,04662;1,77762
3808,99546;1,77853
3806,94431;1,78092
3804,89315;1,78533
3802,842;1,78926
3800,79084;1,79024
3798,73969;1,79089
3796,68853;1,79147
3794,63738;1,79047
3792,58622;1,78921
3790,53506;1,7891
3788,48391;1,79038
3786,43275;1,79269
3784,3816;1,79475
3782,33044;1,7967
3780,27929;1,79955
3778,22813;1,80232
3776,17698;1,80388
3774,12582;1,80549
3772,07467;1,808
3770,02351;1,81096
3767,97236;1,8147
3765,9212;1,81773
3763,87005;1,81886
3761,81889;1,8206
3759,76773;1,82486
3757,71658;1,82929
3755,66542;1,83202
3753,61427;1,83568
3751,56311;1,84199
3749,51196;1,84832
3747,4608;1,85431
3745,40965;1,85962
3743,35849;1,86495
3741,30734;1,87223
3739,25618;1,88113
3737,20503;1,89278
3735,15387;1,90523
3733,10272;1,91234
