3997,70175;1,84926
3995,6506;1,84965
3993,59944;1,85105
3991,54829;1,85306
3989,49713;1,85551
3987,44598;1,85818
3985,39482;1,86007
3983,34367;1,86131
3981,29251;1,86224
3979,24136;1,86277
3977,1902;1,86322
3975,13905;1,86473
3973,08789;1,8666
3971,03673;1,86715
3968,98558;1,86786
3966,93442;1,86937
3964,88327;1,87031
3962,83211;1,87207
3960,78096;1,87563
3958,7298;1,87868
3956,67865;1,8803
3954,62749;1,8821
3952,57634;1,8849
3950,52518;1,88763
3948,47403;1,88923
3946,42287;1,89037
3944,37172;1,89033
3942,32056;1,88904
3940,2694;1,88889
3938,21825;1,89002
3936,16709;1,8905
3934,11594;1,88898
3932,06478;1,88663
3930,01363;1,88521
3927,96247;1,8839
3925,91132;1,88041
3923,86016;1,87492
3921,80901;1,86956
3919,75785;1,86563
3917,7067;1,86342
3915,65554;1,86192
3913,60439;1,85986
3911,55323;1,85868
3909,50207;1,86054
3907,45092;1,86274
3905,39976;1,86161
3903,34861;1,85825
3901,29745;1,855
3899,2463;1,85297
3897,19514;1,85293
3895,14399;1,853
3893,09283;1,85139
3891,04168;1,85019
3888,99052;1,85133
3886,93937;1,85203
3884,88821;1,85394
3882,83706;1,8563
3880,7859;1,85442
3878,73474;1,852
3876,68359;1,85159
3874,63243;1,8533
3872,58128;1,85675
3870,53012;1,85703
3868,47897;1,85576
3866,42781;1,85403
3864,37666;1,85142
3862,3255;1,85015
3860,27435;1,84903
3858,22319;1,84638
3856,17204;1,84078
3854,12088;1,83533
3852,06973;1,8366
3850,01857;1,83957
3847,96741;1,839
3845,91626;1,83765
3843,8651;1,83848
3841,81395;1,84084
3839,76279;1,84126
3837,71164;1,83963
3835,66048;1,83812
3833,60933;1,83699
3831,55817;1,83738
3829,50702;1,83893
3827,45586;1,83932
3825,40471;1,84052
3823,35355;1,84188
3821,3024;1,84275
3819,25124;1,84581
3817,20008;1,84539
3815,14893;1,84294
3813,09777;1,84366
3811,04662;1,84508
3808,99546;1,84549
3806,94431;1,84707
3804,89315;1,85217
3802,842;1,85481
3800,79084;1,85533
3798,73969;1,85735
3796,68853;1,85814
3794,63738;1,85865
3792,58622;1,85899
3790,53506;1,85874
3788,48391;1,85879
3786,43275;1,85912
3784,3816;1,86023
3782,33044;1,86274
3780,27929;1,86543
3778,22813;1,86835
3776,17698;1,87132
3774,12582;1,87384
3772,07467;1,87565
3770,02351;1,87711
3767,97236;1,87991
3765,9212;1,88331
3763,87005;1,88761
3761,81889;1,89154
3759,76773;1,8943
3757,71658;1,89785
3755,66542;1,90169
3753,61427;1,90299
3751,56311;1,90313
3749,51196;1,90722
3747,4608;1,91193
3745,40965;1,9121
3743,35849;1,91795
3741,30734;1,93092
3739,25618;1,94146
3737,20503;1,94966
3735,15387;1,95799
3733,10272;1,96534
3731,05156;1,97228
3729,0004;1,97986
3726,94925;1,98707
3724,89809;1,99534
3722,84694;2,00374
3720,79578;2,01159
3718,74463;2,02064
3716,69347;2,03149
3714,64232;2,0433
3712,59116;2,05876
3710,54001;2,08095
3708,48885;2,10392
3706,4377;2,12331
3704,38654;2,14556
3702,33539;2,1798
3700,28423;2,22443
3698,23307;2,26716
3696,18192;2,30182
3694,13076;2,32572
3692,07961;2,33179
3690,02845;2,32089
3687,9773;2,3106
3685,92614;2,31279
3683,87499;2,31966
3681,82383;2,32846
3679,77268;2,34318
3677,72152;2,36029
3675,67037;2,37973
3673,61921;2,4121
3671,56806;2,45224
3669,5169;2,48959
3667,46574;2,52029
3665,41459;2,54783
3663,36343;2,57732
3661,31228;2,6053
3659,26112;2,62516
3657,20997;2,64151
3655,15881;2,67166
3653,10766;2,71431
3651,0565;2,75852
3649,00535;2,80969
3646,95419;2,85974
3644,90304;2,89333
3642,85188;2,90673
3640,80073;2,9049
3638,74957;2,90378
3636,69841;2,90986
3634,64726;2,91424
3632,5961;2,92201
3630,54495;2,94204
3628,49379;2,95867
3626,44264;2,95159
3624,39148;2,93492
3622,34033;2,93725
3620,28917;2,96167
3618,23802;2,98179
3616,18686;2,98716
3614,13571;3,00282
3612,08455;3,03421
3610,0334;3,05672
3607,98224;3,0634
3605,93108;3,05651
3603,87993;3,04332
3601,82877;3,04066
3599,77762;3,05102
3597,72646;3,05715
3595,67531;3,04804
3593,62415;3,04421
3591,573;3,06031
3589,52184;3,07696
3587,47069;3,07451
