3997,70175;1,7527
3995,6506;1,75276
3993,59944;1,75332
3991,54829;1,75378
3989,49713;1,75408
3987,44598;1,75489
3985,39482;1,75544
3983,34367;1,75534
3981,29251;1,75539
3979,24136;1,7558
3977,1902;1,75639
3975,13905;1,75736
3973,08789;1,75899
3971,03673;1,76054
3968,98558;1,76106
3966,93442;1,7613
3964,88327;1,76231
3962,83211;1,76333
3960,78096;1,76375
3958,7298;1,76468
3956,67865;1,7664
3954,62749;1,76746
3952,57634;1,76746
3950,52518;1,76822
3948,47403;1,77023
3946,42287;1,77164
3944,37172;1,77177
3942,32056;1,77115
3940,2694;1,77038
3938,21825;1,76992
3936,16709;1,76959
3934,11594;1,76885
3932,06478;1,76681
3930,01363;1,76367
3927,96247;1,76096
3925,91132;1,75848
3923,86016;1,75492
3921,80901;1,75114
3919,75785;1,7486
3917,7067;1,74666
3915,65554;1,7443
3913,60439;1,7418
3911,55323;1,73954
3909,50207;1,73762
3907,45092;1,73562
3905,39976;1,73235
3903,34861;1,72845
3901,29745;1,72672
3899,2463;1,72665
3897,19514;1,72608
3895,14399;1,72562
3893,09283;1,72504
3891,04168;1,72319
3888,99052;1,72273
3886,93937;1,72433
3884,88821;1,72437
3882,83706;1,72342
3880,7859;1,72317
3878,73474;1,7229
3876,68359;1,72291
3874,63243;1,7218
3872,58128;1,71937
3870,53012;1,71752
3868,47897;1,71616
3866,42781;1,71568
3864,37666;1,71554
3862,3255;1,71487
3860,27435;1,71411
3858,22319;1,71371
3856,17204;1,71374
3854,12088;1,71189
3852,06973;1,70801
3850,01857;1,70696
3847,96741;1,7085
3845,91626;1,70947
3843,8651;1,70847
3841,81395;1,70647
3839,76279;1,70527
3837,71164;1,70469
3835,66048;1,70425
3833,60933;1,70432
3831,55817;1,70459
3829,50702;1,70534
3827,45586;1,70628
3825,40471;1,70637
3823,35355;1,70566
3821,3024;1,70281
3819,25124;1,70005
3817,20008;1,70158
3815,14893;1,70427
3813,09777;1,70565
3811,04662;1,707
3808,99546;1,708
3806,94431;1,7071
3804,89315;1,70596
3802,842;1,70646
3800,79084;1,70646
3798,73969;1,70654
3796,68853;1,70794
3794,63738;1,70902
3792,58622;1,70953
3790,53506;1,70998
3788,48391;1,71023
3786,43275;1,70995
3784,3816;1,70973
3782,33044;1,71141
3780,27929;1,71398
3778,22813;1,71448
3776,17698;1,71374
3774,12582;1,71384
3772,07467;1,71433
3770,02351;1,71418
3767,97236;1,71453
3765,9212;1,71592
3763,87005;1,71737
3761,81889;1,71934
3759,76773;1,72088
3757,71658;1,72047
3755,66542;1,72054
3753,61427;1,72329
3751,56311;1,72574
3749,51196;1,72512
3747,4608;1,72589
3745,40965;1,72956
3743,35849;1,73228
3741,30734;1,73474
3739,25618;1,73846
3737,20503;1,74175
3735,15387;1,74315
3733,10272;1,74345
3731,05156;1,74542
3729,0004;1,74947
3726,94925;1,75332
3724,89809;1,75511
3722,84694;1,75584
3720,79578;1,75783
3718,74463;1,7613
3716,69347;1,76466
3714,64232;1,76722
3712,59116;1,76952
3710,54001;1,77331
3708,48885;1,77916
3706,4377;1,78499
3704,38654;1,79217
3702,33539;1,80455
3700,28423;1,82204
3698,23307;1,83977
3696,18192;1,85335
3694,13076;1,86171
3692,07961;1,86546
3690,02845;1,86499
3687,9773;1,86163
3685,92614;1,85863
3683,87499;1,85836
3681,82383;1,86058
3679,77268;1,8643
3677,72152;1,87019
3675,67037;1,8773
3673,61921;1,88408
3671,56806;1,89385
3669,5169;1,90774
3667,46574;1,92164
3665,41459;1,9332
3663,36343;1,94269
3661,31228;1,95123
3659,26112;1,96103
3657,20997;1,97211
3655,15881;1,98165
3653,10766;1,99019
3651,0565;2,00356
3649,00535;2,02503
3646,95419;2,04655
3644,90304;2,05991
3642,85188;2,06743
3640,80073;2,07319
3638,74957;2,07795
3636,69841;2,08166
3634,64726;2,08433
3632,5961;2,08682
3630,54495;2,09153
3628,49379;2,09835
3626,44264;2,10478
3624,39148;2,11035
3622,34033;2,11585
3620,28917;2,12133
3618,23802;2,12595
3616,18686;2,1319
3614,13571;2,142
3612,08455;2,15406
3610,0334;2,16281
3607,98224;2,16594
3605,93108;2,16783
3603,87993;2,17244
3601,82877;2,17793
3599,77762;2,18238
3597,72646;2,18712
3595,67531;2,19279
3593,62415;2,19798
3591,573;2,2028
3589,52184;2,20866
3587,47069;2,21534
3585,41953;2,22137
3583,36838;2,22592
3581,31722;2,22951
3579,26607;2,23369
3577,21491;2,23869
3575,16375;2,24341
3573,1126;2,24708
3571,06144;2,25056
3569,01029;2,25526
3566,95913;2,2595
3564,90798;2,26258
3562,85682;2,26902
3560,80567;2,27819
3558,75451;2,28457
3556,70336;2,28756
3554,6522;2,28941
3552,60105;2,29137
3550,54989;2,29663
3548,49874;2,30477
3546,44758;2,30846
3544,39642;2,30715
3542,34527;2,30886
3540,29411;2,31405
3538,24296;2,31746
3536,1918;2,31746
3534,14065;2,3164
3532,08949;2,31738
3530,03834;2,32105
3527,98718;2,32589
3525,93603;2,32925
3523,88487;2,32931
3521,83372;2,32896
3519,78256;2,33054
3517,73141;2,33295
3515,68025;2,336
3513,62909;2,33914
3511,57794;2,34264
3509,52678;2,34699
