3997,70175;1,86969
3995,6506;1,87064
3993,59944;1,87185
3991,54829;1,87349
3989,49713;1,875
3987,44598;1,87557
3985,39482;1,875
3983,34367;1,87511
3981,29251;1,87657
3979,24136;1,87799
3977,1902;1,87909
3975,13905;1,88004
3973,08789;1,8803
3971,03673;1,88051
3968,98558;1,8817
3966,93442;1,88341
3964,88327;1,88473
3962,83211;1,88551
3960,78096;1,88663
3958,7298;1,88803
3956,67865;1,88899
3954,62749;1,89027
3952,57634;1,89232
3950,52518;1,89384
3948,47403;1,8945
3946,42287;1,89528
3944,37172;1,89438
3942,32056;1,89229
3940,2694;1,89165
3938,21825;1,89232
3936,16709;1,8939
3934,11594;1,89398
3932,06478;1,89243
3930,01363;1,8914
3927,96247;1,8901
3925,91132;1,88724
3923,86016;1,8841
3921,80901;1,88028
3919,75785;1,87483
3917,7067;1,87005
3915,65554;1,86783
3913,60439;1,86641
3911,55323;1,86446
3909,50207;1,8638
3907,45092;1,86398
3905,39976;1,86415
3903,34861;1,8655
3901,29745;1,86551
3899,2463;1,86321
3897,19514;1,86277
3895,14399;1,86192
3893,09283;1,85789
3891,04168;1,85604
3888,99052;1,85912
3886,93937;1,86009
3884,88821;1,86233
3882,83706;1,86537
3880,7859;1,86316
3878,73474;1,86242
3876,68359;1,86197
3874,63243;1,86027
3872,58128;1,86088
3870,53012;1,85992
3868,47897;1,86131
3866,42781;1,86263
3864,37666;1,8615
3862,3255;1,86101
3860,27435;1,85972
3858,22319;1,85907
3856,17204;1,85635
3854,12088;1,85162
3852,06973;1,85502
3850,01857;1,85984
3847,96741;1,8587
3845,91626;1,85675
3843,8651;1,85876
3841,81395;1,86327
3839,76279;1,86274
3837,71164;1,85854
3835,66048;1,85785
3833,60933;1,85811
3831,55817;1,85706
3829,50702;1,85707
3827,45586;1,85822
3825,40471;1,86268
3823,35355;1,86596
3821,3024;1,86636
3819,25124;1,86986
3817,20008;1,86761
3815,14893;1,86435
3813,09777;1,86729
3811,04662;1,87008
3808,99546;1,86994
3806,94431;1,87047
3804,89315;1,87569
3802,842;1,87679
3800,79084;1,87821
3798,73969;1,88238
3796,68853;1,88037
3794,63738;1,87801
3792,58622;1,87817
3790,53506;1,87964
3788,48391;1,88281
3786,43275;1,88702
3784,3816;1,89188
3782,33044;1,89543
3780,27929;1,89506
3778,22813;1,89495
3776,17698;1,89623
3774,12582;1,89652
3772,07467;1,89612
3770,02351;1,89743
3767,97236;1,90176
3765,9212;1,90498
3763,87005;1,90988
3761,81889;1,91576
3759,76773;1,9201
3757,71658;1,92462
3755,66542;1,92851
3753,61427;1,93083
3751,56311;1,93523
3749,51196;1,94438
3747,4608;1,95007
