3997,70175;1,87551
3995,6506;1,87505
3993,59944;1,87469
3991,54829;1,87501
3989,49713;1,87545
3987,44598;1,87564
3985,39482;1,87653
3983,34367;1,87795
3981,29251;1,87902
3979,24136;1,88035
3977,1902;1,88227
3975,13905;1,88419
3973,08789;1,88572
3971,03673;1,88685
3968,98558;1,88716
3966,93442;1,88664
3964,88327;1,88658
3962,83211;1,88826
3960,78096;1,8916
3958,7298;1,89405
3956,67865;1,89444
3954,62749;1,89562
3952,57634;1,89885
3950,52518;1,90171
3948,47403;1,90283
3946,42287;1,90336
3944,37172;1,90324
3942,32056;1,90191
3940,2694;1,8999
3938,21825;1,89795
3936,16709;1,89772
3934,11594;1,89863
3932,06478;1,8969
3930,01363;1,89167
3927,96247;1,88634
3925,91132;1,88228
3923,86016;1,87902
3921,80901;1,87662
3919,75785;1,87399
3917,7067;1,86968
3915,65554;1,8649
3913,60439;1,86118
3911,55323;1,85788
3909,50207;1,85504
3907,45092;1,85236
3905,39976;1,84919
3903,34861;1,84657
3901,29745;1,84442
3899,2463;1,84177
3897,19514;1,84015
3895,14399;1,83942
3893,09283;1,83788
3891,04168;1,83609
3888,99052;1,83626
3886,93937;1,8364
3884,88821;1,83533
3882,83706;1,83387
3880,7859;1,8317
3878,73474;1,83034
3876,68359;1,82967
3874,63243;1,82923
3872,58128;1,82973
3870,53012;1,82905
3868,47897;1,82853
3866,42781;1,82836
3864,37666;1,8267
3862,3255;1,82469
3860,27435;1,82394
3858,22319;1,82482
3856,17204;1,8251
3854,12088;1,82289
3852,06973;1,82061
3850,01857;1,81946
3847,96741;1,81882
3845,91626;1,81883
3843,8651;1,81911
3841,81395;1,81947
3839,76279;1,81961
3837,71164;1,8191
3835,66048;1,81778
3833,60933;1,81571
3831,55817;1,81412
3829,50702;1,81438
3827,45586;1,81509
3825,40471;1,81568
3823,35355;1,81548
3821,3024;1,8147
3819,25124;1,81648
3817,20008;1,81742
3815,14893;1,81615
3813,09777;1,8153
3811,04662;1,81501
3808,99546;1,81464
3806,94431;1,81538
3804,89315;1,81939
3802,842;1,82176
3800,79084;1,82146
3798,73969;1,82165
3796,68853;1,82049
3794,63738;1,81894
3792,58622;1,81786
3790,53506;1,81723
3788,48391;1,81802
3786,43275;1,81995
3784,3816;1,82182
3782,33044;1,82288
3780,27929;1,82268
3778,22813;1,82282
3776,17698;1,82405
3774,12582;1,82541
3772,07467;1,82566
3770,02351;1,82447
3767,97236;1,82409
3765,9212;1,82509
3763,87005;1,82773
3761,81889;1,83072
3759,76773;1,83221
3757,71658;1,83353
3755,66542;1,83611
3753,61427;1,8383
3751,56311;1,83894
3749,51196;1,84063
3747,4608;1,84355
3745,40965;1,84281
3743,35849;1,84176
3741,30734;1,84468
3739,25618;1,84895
3737,20503;1,85323
3735,15387;1,85696
3733,10272;1,85948
3731,05156;1,86173
3729,0004;1,86453
3726,94925;1,86675
3724,89809;1,86862
3722,84694;1,87066
3720,79578;1,8741
3718,74463;1,8785
3716,69347;1,88245
3714,64232;1,88684
3712,59116;1,89312
3710,54001;1,89982
3708,48885;1,90499
3706,4377;1,91176
3704,38654;1,92316
3702,33539;1,93935
3700,28423;1,95979
3698,23307;1,98035
3696,18192;1,99611
3694,13076;2,00594
3692,07961;2,01036
3690,02845;2,01027
3687,9773;2,00926
3685,92614;2,01132
3683,87499;2,01564
3681,82383;2,02263
3679,77268;2,03397
3677,72152;2,04757
3675,67037;2,06108
3673,61921;2,07748
3671,56806;2,09359
3669,5169;2,1074
3667,46574;2,11997
3665,41459;2,12983
3663,36343;2,13959
3661,31228;2,1519
3659,26112;2,16447
3657,20997;2,17529
3655,15881;2,1867
3653,10766;2,19929
3651,0565;2,21383
3649,00535;2,23488
3646,95419;2,26092
3644,90304;2,28335
3642,85188;2,29576
3640,80073;2,30064
3638,74957;2,30579
3636,69841;2,3147
3634,64726;2,32381
3632,5961;2,33047
3630,54495;2,33453
3628,49379;2,34044
3626,44264;2,35453
3624,39148;2,37278
3622,34033;2,3898
3620,28917;2,40228
3618,23802;2,40949
3616,18686;2,41532
3614,13571;2,42216
3612,08455;2,42749
3610,0334;2,43126
3607,98224;2,43797
3605,93108;2,44844
3603,87993;2,46161
3601,82877;2,47629
3599,77762;2,48777
3597,72646;2,49714
3595,67531;2,50882
3593,62415;2,51725
3591,573;2,51956
3589,52184;2,52152
3587,47069;2,52322
3585,41953;2,52365
3583,36838;2,52675
3581,31722;2,53505
3579,26607;2,54886
3577,21491;2,56427
3575,16375;2,57421
3573,1126;2,5773
3571,06144;2,58184
3569,01029;2,59196
3566,95913;2,59671
3564,90798;2,59407
3562,85682;2,59921
3560,80567;2,61129
3558,75451;2,61859
3556,70336;2,62146
3554,6522;2,62763
3552,60105;2,63947
3550,54989;2,65209
3548,49874;2,66067
3546,44758;2,6659
3544,39642;2,6675
3542,34527;2,66244
3540,29411;2,65614
3538,24296;2,65679
3536,1918;2,6625
3534,14065;2,6683
3532,08949;2,6771
3530,03834;2,69025
3527,98718;2,69944
3525,93603;2,69972
3523,88487;2,69734
3521,83372;2,69873
3519,78256;2,70127
3517,73141;2,7036
3515,68025;2,71007
3513,62909;2,71662
3511,57794;2,71597
3509,52678;2,71691
3507,47563;2,72733
3505,42447;2,74014
3503,37332;2,749
3501,32216;2,74795
3499,27101;2,74057
3497,21985;2,73778
3495,1687;2,73795
3493,11754;2,74128
3491,06639;2,7548
3489,01523;2,77173
3486,96407;2,77841
3484,91292;2,77505
3482,86176;2,76803
3480,81061;2,76148
3478,75945;2,75812
3476,7083;2,75697
3474,65714;2,76123
3472,60599;2,7759
3470,55483;2,78869
3468,50368;2,78879
3466,45252;2,78672
3464,40137;2,78647
3462,35021;2,7812
3460,29906;2,77673
3458,2479;2,78348
3456,19674;2,79431
3454,14559;2,79946
3452,09443;2,79906
3450,04328;2,79347
3447,99212;2,788
3445,94097;2,78882
3443,88981;2,7915
3441,83866;2,7945
3439,7875;2,79763
3437,73635;2,7971
3435,68519;2,80646
3433,63404;2,82861
3431,58288;2,83877
3429,53173;2,82875
3427,48057;2,81563
3425,42941;2,81521
3423,37826;2,82677
3421,3271;2,83929
3419,27595;2,84558
3417,22479;2,83535
3415,17364;2,81302
3413,12248;2,80024
3411,07133;2,80304
3409,02017;2,81116
3406,96902;2,8168
3404,91786;2,81594
3402,86671;2,80783
3400,81555;2,799
3398,7644;2,79848
3396,71324;2,80518
3394,66208;2,81829
3392,61093;2,83272
3390,55977;2,83642
3388,50862;2,83328
3386,45746;2,83468
3384,40631;2,83934
3382,35515;2,83983
3380,304;2,83457
3378,25284;2,82718
3376,20169;2,82055
3374,15053;2,8139
3372,09938;2,81079
3370,04822;2,81892
3367,99707;2,82729
3365,94591;2,8233
3363,89475;2,81788
3361,8436;2,81702
3359,79244;2,8172
3357,74129;2,82375
3355,69013;2,83216
3353,63898;2,82823
3351,58782;2,81942
3349,53667;2,82125
3347,48551;2,82715
3345,43436;2,8275
3343,3832;2,83054
3341,33205;2,84236
3339,28089;2,85181
3337,22974;2,84911
3335,17858;2,84396
3333,12742;2,84655
3331,07627;2,85118
3329,02511;2,84918
3326,97396;2,84736
3324,9228;2,85275
3322,87165;2,85522
3320,82049;2,84886
3318,76934;2,84599
3316,71818;2,84966
3314,66703;2,85081
3312,61587;2,85411
3310,56472;2,86006
3308,51356;2,85632
3306,46241;2,84243
3304,41125;2,83255
3302,36009;2,83248
3300,30894;2,83409
3298,25778;2,8334
3296,20663;2,82974
3294,15547;2,8241
3292,10432;2,82483
3290,05316;2,83152
3288,00201;2,83119
3285,95085;2,82756
3283,8997;2,83318
3281,84854;2,84208
3279,79739;2,84597
3277,74623;2,84689
3275,69508;2,84443
3273,64392;2,83825
3271,59276;2,83618
3269,54161;2,83857
3267,49045;2,83606
3265,4393;2,83225
3263,38814;2,83145
3261,33699;2,82963
3259,28583;2,82653
3257,23468;2,81973
3255,18352;2,81387
3253,13237;2,81891
3251,08121;2,82774
3249,03006;2,82973
3246,9789;2,82679
3244,92775;2,82009
3242,87659;2,8129
3240,82543;2,81468
3238,77428;2,82433
3236,72312;2,82726
3234,67197;2,8201
3232,62081;2,81482
3230,56966;2,81584
3228,5185;2,82065
3226,46735;2,82573
3224,41619;2,8241
3222,36504;2,81729
3220,31388;2,8141
3218,26273;2,81376
3216,21157;2,81038
3214,16041;2,80655
3212,10926;2,80777
3210,0581;2,8126
3208,00695;2,81367
3205,95579;2,80472
3203,90464;2,79232
3201,85348;2,78878
3199,80233;2,79176
3197,75117;2,79278
3195,70002;2,78719
3193,64886;2,77743
3191,59771;2,77563
3189,54655;2,78438
3187,4954;2,78961
3185,44424;2,78615
3183,39308;2,78329
3181,34193;2,78605
3179,29077;2,78683
3177,23962;2,78167
3175,18846;2,77909
3173,13731;2,78
3171,08615;2,77767
3169,035;2,77437
3166,98384;2,77132
3164,93269;2,76887
3162,88153;2,77143
3160,83038;2,77084
3158,77922;2,75843
3156,72807;2,74598
3154,67691;2,74407
3152,62575;2,74672
3150,5746;2,75051
3148,52344;2,75767
3146,47229;2,76327
3144,42113;2,76397
3142,36998;2,76138
3140,31882;2,75806
3138,26767;2,75109
3136,21651;2,73864
3134,16536;2,73111
3132,1142;2,73295
3130,06305;2,73759
3128,01189;2,74091
3125,96074;2,74292
3123,90958;2,74161
3121,85842;2,7363
3119,80727;2,73306
3117,75611;2,73425
3115,70496;2,73571
3113,6538;2,73312
3111,60265;2,72901
3109,55149;2,73036
3107,50034;2,73193
3105,44918;2,73022
3103,39803;2,73421
3101,34687;2,74194
3099,29572;2,74936
3097,24456;2,76003
3095,19341;2,76491
3093,14225;2,75788
3091,09109;2,75157
3089,03994;2,74958
3086,98878;2,7431
3084,93763;2,73395
3082,88647;2,72931
3080,83532;2,73346
3078,78416;2,7466
3076,73301;2,75567
3074,68185;2,75314
3072,6307;2,7511
3070,57954;2,75393
3068,52839;2,75081
3066,47723;2,7409
3064,42608;2,73471
3062,37492;2,73691
3060,32376;2,74448
3058,27261;2,75194
3056,22145;2,75557
3054,1703;2,75533
3052,11914;2,7506
3050,06799;2,74358
3048,01683;2,74239
3045,96568;2,74471
3043,91452;2,74462
3041,86337;2,74873
3039,81221;2,75835
3037,76106;2,76196
3035,7099;2,75243
3033,65875;2,74126
3031,60759;2,74169
3029,55643;2,74758
3027,50528;2,75061
3025,45412;2,74805
3023,40297;2,73948
3021,35181;2,7365
3019,30066;2,74788
3017,2495;2,76338
3015,19835;2,76843
3013,14719;2,76703
3011,09604;2,77227
3009,04488;2,78243
3006,99373;2,79391
3004,94257;2,80695
3002,89142;2,81396
3000,84026;2,8152
2998,7891;2,82276
2996,73795;2,83571
2994,68679;2,83577
2992,63564;2,82943
2990,58448;2,83534
2988,53333;2,8543
2986,48217;2,8795
2984,43102;2,90028
2982,37986;2,907
2980,32871;2,90658
2978,27755;2,91819
2976,2264;2,94125
2974,17524;2,9604
2972,12409;2,97561
2970,07293;2,98462
2968,02177;2,97625
2965,97062;2,96455
2963,91946;2,96409
2961,86831;2,9668
2959,81715;2,97744
2957,766;2,9943
2955,71484;2,99674
2953,66369;2,98178
2951,61253;2,9658
2949,56138;2,95747
2947,51022;2,95515
2945,45907;2,9579
2943,40791;2,96776
2941,35675;2,98925
2939,3056;3,00785
2937,25444;3,0085
2935,20329;2,99684
2933,15213;2,98131
2931,10098;2,98296
2929,04982;3,00634
2926,99867;3,01268
2924,94751;2,99186
2922,89636;2,97638
2920,8452;2,97408
2918,79405;2,97716
2916,74289;2,97889
2914,69174;2,96516
2912,64058;2,94416
2910,58942;2,9389
2908,53827;2,94633
2906,48711;2,94902
2904,43596;2,94471
2902,3848;2,94284
2900,33365;2,93981
2898,28249;2,92751
2896,23134;2,92073
2894,18018;2,92241
2892,12903;2,91562
2890,07787;2,90622
2888,02672;2,90829
2885,97556;2,92144
2883,92441;2,93404
2881,87325;2,93595
2879,82209;2,93055
2877,77094;2,92461
2875,71978;2,92228
2873,66863;2,91933
2871,61747;2,9164
2869,56632;2,91882
2867,51516;2,9288
2865,46401;2,93577
2863,41285;2,93285
2861,3617;2,92892
2859,31054;2,92787
2857,25939;2,93126
2855,20823;2,93156
2853,15708;2,91997
2851,10592;2,9059
2849,05476;2,89258
2847,00361;2,88046
2844,95245;2,8763
2842,9013;2,87883
2840,85014;2,87778
2838,79899;2,86605
2836,74783;2,84295
2834,69668;2,81062
2832,64552;2,77774
2830,59437;2,75114
2828,54321;2,72957
2826,49206;2,71063
2824,4409;2,69465
2822,38975;2,68165
2820,33859;2,6727
2818,28743;2,66678
2816,23628;2,65784
2814,18512;2,64532
2812,13397;2,63547
2810,08281;2,62669
2808,03166;2,61524
2805,9805;2,60557
2803,92935;2,59532
2801,87819;2,58182
2799,82704;2,57511
2797,77588;2,57564
2795,72473;2,5717
2793,67357;2,56033
2791,62242;2,54817
2789,57126;2,54123
2787,5201;2,53751
2785,46895;2,53152
2783,41779;2,5225
2781,36664;2,51264
2779,31548;2,50537
2777,26433;2,50164
2775,21317;2,49896
2773,16202;2,49631
2771,11086;2,49568
2769,05971;2,49588
2767,00855;2,49209
2764,9574;2,48536
2762,90624;2,48071
2760,85509;2,47928
2758,80393;2,47908
2756,75277;2,47769
2754,70162;2,47407
2752,65046;2,4713
2750,59931;2,47093
2748,54815;2,46918
2746,497;2,46666
2744,44584;2,46601
2742,39469;2,46397
2740,34353;2,46073
2738,29238;2,46129
2736,24122;2,46372
2734,19007;2,46382
2732,13891;2,46413
2730,08776;2,46601
2728,0366;2,46584
2725,98544;2,46337
2723,93429;2,46058
2721,88313;2,45829
2719,83198;2,4568
2717,78082;2,4542
2715,72967;2,44803
2713,67851;2,441
2711,62736;2,43857
2709,5762;2,43618
2707,52505;2,42814
2705,47389;2,41982
2703,42274;2,41608
2701,37158;2,41605
2699,32043;2,41609
2697,26927;2,41486
2695,21811;2,41398
2693,16696;2,4136
2691,1158;2,4138
2689,06465;2,41533
2687,01349;2,41785
2684,96234;2,41928
2682,91118;2,4171
2680,86003;2,4132
2678,80887;2,41178
2676,75772;2,41178
2674,70656;2,41139
