3997,70175;1,69923
3995,6506;1,69943
3993,59944;1,70016
3991,54829;1,70138
3989,49713;1,70233
3987,44598;1,70243
3985,39482;1,7025
3983,34367;1,70329
3981,29251;1,70437
3979,24136;1,70521
3977,1902;1,70583
3975,13905;1,70698
3973,08789;1,70904
3971,03673;1,71102
3968,98558;1,7124
3966,93442;1,71392
3964,88327;1,71597
3962,83211;1,71802
3960,78096;1,71955
3958,7298;1,72106
3956,67865;1,72313
3954,62749;1,72546
3952,57634;1,72727
3950,52518;1,7281
3948,47403;1,72793
3946,42287;1,72734
3944,37172;1,72734
3942,32056;1,72763
3940,2694;1,72757
3938,21825;1,72741
3936,16709;1,72742
3934,11594;1,72709
3932,06478;1,72487
3930,01363;1,72059
3927,96247;1,71648
3925,91132;1,71306
3923,86016;1,70949
3921,80901;1,70678
3919,75785;1,70521
3917,7067;1,70267
3915,65554;1,69879
3913,60439;1,69578
3911,55323;1,69403
3909,50207;1,69288
3907,45092;1,692
3905,39976;1,6894
3903,34861;1,68504
3901,29745;1,68267
3899,2463;1,68282
3897,19514;1,68361
3895,14399;1,68405
3893,09283;1,68269
3891,04168;1,67986
3888,99052;1,67897
3886,93937;1,6792
3884,88821;1,67751
3882,83706;1,67636
3880,7859;1,67662
3878,73474;1,67674
3876,68359;1,67785
3874,63243;1,67926
3872,58128;1,68007
3870,53012;1,67954
3868,47897;1,67703
3866,42781;1,67526
3864,37666;1,67414
3862,3255;1,672
3860,27435;1,67022
3858,22319;1,67056
3856,17204;1,67197
3854,12088;1,67006
3852,06973;1,66556
3850,01857;1,66524
3847,96741;1,66798
3845,91626;1,66961
3843,8651;1,66924
3841,81395;1,66777
3839,76279;1,66572
3837,71164;1,66387
3835,66048;1,66401
3833,60933;1,66539
3831,55817;1,66578
3829,50702;1,66527
3827,45586;1,66435
3825,40471;1,66338
3823,35355;1,66331
3821,3024;1,66319
3819,25124;1,66407
3817,20008;1,66675
3815,14893;1,66753
3813,09777;1,66745
3811,04662;1,66904
3808,99546;1,67011
3806,94431;1,66904
3804,89315;1,66907
3802,842;1,67086
3800,79084;1,67097
3798,73969;1,67123
3796,68853;1,67259
3794,63738;1,6732
3792,58622;1,67361
3790,53506;1,67422
3788,48391;1,67458
3786,43275;1,67439
3784,3816;1,67414
3782,33044;1,6753
3780,27929;1,67719
3778,22813;1,67837
3776,17698;1,67975
3774,12582;1,6813
3772,07467;1,68198
3770,02351;1,68199
3767,97236;1,68258
3765,9212;1,68386
3763,87005;1,68499
3761,81889;1,68571
3759,76773;1,6854
3757,71658;1,68501
3755,66542;1,68625
3753,61427;1,68795
3751,56311;1,68831
3749,51196;1,68879
3747,4608;1,6925
3745,40965;1,69713
3743,35849;1,69836
3741,30734;1,69887
3739,25618;1,70132
3737,20503;1,70302
3735,15387;1,70282
3733,10272;1,70472
3731,05156;1,71026
3729,0004;1,71662
3726,94925;1,72112
3724,89809;1,72285
3722,84694;1,72392
3720,79578;1,72608
3718,74463;1,72852
3716,69347;1,73099
3714,64232;1,73444
3712,59116;1,73833
3710,54001;1,74174
3708,48885;1,74625
3706,4377;1,75286
3704,38654;1,76191
3702,33539;1,77509
3700,28423;1,7925
3698,23307;1,80913
3696,18192;1,81967
3694,13076;1,82389
3692,07961;1,82462
3690,02845;1,82285
3687,9773;1,82023
3685,92614;1,82118
3683,87499;1,82547
3681,82383;1,83035
3679,77268;1,83592
3677,72152;1,84332
3675,67037;1,85143
3673,61921;1,86007
3671,56806;1,8706
3669,5169;1,88083
3667,46574;1,88991
3665,41459;1,90025
3663,36343;1,9108
3661,31228;1,91982
3659,26112;1,92907
3657,20997;1,9391
3655,15881;1,94821
3653,10766;1,95734
3651,0565;1,96731
3649,00535;1,97813
3646,95419;1,9918
3644,90304;2,00684
3642,85188;2,01915
3640,80073;2,02655
3638,74957;2,03056
3636,69841;2,03504
3634,64726;2,04081
3632,5961;2,04565
3630,54495;2,04878
3628,49379;2,05188
3626,44264;2,05824
3624,39148;2,06764
3622,34033;2,0771
3620,28917;2,0847
3618,23802;2,09007
3616,18686;2,0945
3614,13571;2,0986
3612,08455;2,10266
3610,0334;2,10823
3607,98224;2,11545
3605,93108;2,1234
3603,87993;2,13068
3601,82877;2,13441
3599,77762;2,1355
3597,72646;2,13931
3595,67531;2,14612
3593,62415;2,15252
3591,573;2,15849
3589,52184;2,16409
3587,47069;2,16752
3585,41953;2,17004
3583,36838;2,1745
3581,31722;2,18045
3579,26607;2,18608
3577,21491;2,19095
3575,16375;2,19606
3573,1126;2,20183
3571,06144;2,20836
3569,01029;2,2162
3566,95913;2,22335
3564,90798;2,22721
3562,85682;2,2296
3560,80567;2,23056
3558,75451;2,23135
3556,70336;2,23586
3554,6522;2,24186
3552,60105;2,24489
3550,54989;2,24776
3548,49874;2,2541
3546,44758;2,25945
3544,39642;2,26029
3542,34527;2,26143
3540,29411;2,26607
3538,24296;2,27225
3536,1918;2,27775
3534,14065;2,28186
3532,08949;2,2854
3530,03834;2,28828
3527,98718;2,29045
3525,93603;2,29365
3523,88487;2,29707
3521,83372;2,29994
3519,78256;2,30279
3517,73141;2,30357
3515,68025;2,30315
3513,62909;2,3064
3511,57794;2,31124
3509,52678;2,31101
3507,47563;2,30872
3505,42447;2,31221
3503,37332;2,3212
3501,32216;2,32973
3499,27101;2,33469
3497,21985;2,33638
3495,1687;2,33588
3493,11754;2,33623
3491,06639;2,33925
3489,01523;2,34186
3486,96407;2,34342
3484,91292;2,34657
3482,86176;2,34929
3480,81061;2,35121
3478,75945;2,35404
3476,7083;2,35574
3474,65714;2,35701
3472,60599;2,35944
3470,55483;2,36135
3468,50368;2,36292
3466,45252;2,36412
3464,40137;2,36348
3462,35021;2,3619
3460,29906;2,36044
3458,2479;2,36049
3456,19674;2,36402
3454,14559;2,36903
3452,09443;2,37252
3450,04328;2,37193
3447,99212;2,36884
3445,94097;2,36966
3443,88981;2,37323
3441,83866;2,37667
3439,7875;2,38106
3437,73635;2,38385
3435,68519;2,38544
3433,63404;2,38879
3431,58288;2,3909
3429,53173;2,38946
3427,48057;2,38781
3425,42941;2,38837
3423,37826;2,39089
3421,3271;2,39476
3419,27595;2,39841
3417,22479;2,40005
3415,17364;2,40014
3413,12248;2,3994
3411,07133;2,39794
3409,02017;2,39767
3406,96902;2,39965
3404,91786;2,40321
3402,86671;2,40773
3400,81555;2,41113
3398,7644;2,41137
3396,71324;2,40779
3394,66208;2,40362
3392,61093;2,40193
3390,55977;2,40138
3388,50862;2,40166
3386,45746;2,40322
3384,40631;2,40438
3382,35515;2,40698
3380,304;2,41201
3378,25284;2,4146
3376,20169;2,41411
3374,15053;2,4154
3372,09938;2,41885
3370,04822;2,42158
3367,99707;2,42275
3365,94591;2,42152
3363,89475;2,41861
3361,8436;2,41803
3359,79244;2,41979
3357,74129;2,42138
3355,69013;2,42358
3353,63898;2,4266
